1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,정대훈,-1
1,0,0,1,0,0,1,0,1,0,0,9 김상수,2,안영명,2
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,김기현,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,박정진,-1
0,0,1,1,0,0,1,0,1,0,0,9 김상수,2,권혁,1
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,권혁,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,해커,1
0,1,0,1,0,0,1,0,1,0,0,9 김상수,2,해커,1
0,0,1,0,1,0,0,1,0,1,0,9 김상수,2,이민호,2
1,0,0,1,0,0,1,0,0,1,0,9 김상수,2,노성호,3
1,0,0,0,1,0,1,0,1,0,0,9 김상수,2,고창성,-1
0,1,0,1,0,0,0,1,0,0,1,9 김상수,2,고창성,-1
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,최금강,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,최금강,-1
1,0,0,0,0,1,0,1,1,0,0,7 김상수,2,박명환,-1
0,1,0,0,1,0,0,1,1,0,0,7 김상수,2,박명환,-1
0,0,1,1,0,0,0,1,0,1,0,7 김상수,2,이민호,2
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,마야,-1
1,0,0,0,0,1,1,0,0,1,0,9 김상수,2,진야곱,-1
0,1,0,0,1,0,1,0,0,0,1,9 김상수,2,진야곱,-1
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,장민익,3
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,양현,2
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,김수완,-1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,니퍼트,1
0,1,0,1,0,0,1,0,1,0,0,9 김상수,2,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,윤명준,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,오현택,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,유창식,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,유창식,-1
0,0,1,0,1,0,1,0,0,0,1,9 김상수,2,박준표,0
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,문경찬,0
1,0,0,0,1,0,0,1,0,0,1,9 김상수,2,양현종,1
0,1,0,0,0,1,1,0,0,1,0,9 김상수,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,양현종,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,스틴슨,-1
0,1,0,1,0,0,1,0,1,0,0,9 김상수,2,스틴슨,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,스틴슨,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,윤석민,1
1,0,0,0,0,1,0,1,0,1,0,9 김상수,2,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,마정길,-1
1,0,0,0,1,0,1,0,0,1,0,9 김상수,2,한현희,2
0,1,0,0,0,1,0,1,0,1,0,9 김상수,2,한현희,2
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,한현희,2
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,문성현,0
1,0,0,1,0,0,1,0,0,1,0,9 김상수,2,김동준,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,김동준,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,김대우,0
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,김대우,0
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,류제국,2
0,1,0,0,0,1,0,1,0,1,0,9 김상수,2,류제국,2
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,신승현,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,이동현,1
1,0,0,0,1,0,0,1,0,1,0,9 김상수,2,장진용,-1
0,1,0,0,0,1,1,0,0,1,0,9 김상수,2,장진용,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,임정우,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,신승현,-1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,소사,-1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,소사,-1
0,1,0,0,1,0,1,0,0,1,0,9 김상수,2,신재웅,1
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,이동현,1
1,0,0,0,1,0,1,0,1,0,0,9 김상수,2,이상화,0
0,1,0,1,0,0,1,0,1,0,0,9 김상수,2,이상화,0
0,1,0,0,1,0,1,0,0,1,0,9 김상수,2,이정민,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,홍성민,1
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,심수창,0
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,구승민,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,구승민,0
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,박세웅,2
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,김성배,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,린드블럼,1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,홍성민,1
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,이성민,-1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,박명환,-1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,박명환,-1
0,0,1,0,1,0,0,1,0,1,0,9 김상수,2,김진성,2
0,0,1,0,0,1,0,1,0,1,0,9 김상수,2,박진우,1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,이민호,2
0,1,0,0,0,1,0,1,0,1,0,9 김상수,2,이민호,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,최금강,-1
0,0,1,0,0,1,1,0,0,1,0,9 김상수,2,임창민,1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,해커,1
0,0,1,1,0,0,0,1,0,1,0,9 김상수,2,손정욱,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,탈보트,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,탈보트,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,안영명,2
0,1,0,0,1,0,0,1,0,0,1,9 김상수,2,안영명,2
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,윤규진,2
1,0,0,0,1,0,1,0,1,0,0,9 김상수,2,유먼,-1
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,유먼,-1
0,1,0,0,0,1,0,1,0,1,0,9 김상수,2,송창식,0
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,윤규진,2
1,0,0,0,1,0,0,1,0,0,1,9 김상수,2,유창식,-1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,홍건희,0
0,1,0,0,1,0,0,1,0,1,0,9 김상수,2,홍건희,0
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,임준혁,-1
1,0,0,0,0,1,0,1,0,1,0,9 김상수,2,장원준,2
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,장원준,2
0,1,0,0,1,0,1,0,0,1,0,9 김상수,2,오현택,1
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,이현승,2
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,노경은,-1
1,0,0,1,0,0,1,0,1,0,0,7 김상수,2,진야곱,-1
1,0,0,0,1,0,1,0,1,0,0,7 김상수,2,진야곱,-1
0,1,0,0,1,0,0,1,1,0,0,7 김상수,2,이현호,0
0,0,1,0,0,1,1,0,0,1,0,7 김상수,2,노경은,-1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,김수완,-1
0,1,0,0,1,0,0,1,0,0,1,9 김상수,2,윤명준,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,오현택,1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,이현승,2
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,김광현,1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,김광현,1
0,0,1,0,0,1,1,0,0,0,1,9 김상수,2,김광현,1
0,0,1,0,1,0,1,0,0,0,1,9 김상수,2,서진용,2
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,윤희상,2
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,윤희상,2
0,0,1,1,0,0,1,0,1,0,0,9 김상수,2,윤희상,2
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,문광은,3
1,0,0,0,0,1,0,1,0,1,0,9 김상수,2,강영식,-1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,심수창,0
0,1,0,0,0,1,1,0,0,1,0,9 김상수,2,심수창,0
0,0,1,0,1,0,0,1,0,1,0,9 김상수,2,박세웅,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,조현우,-1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,송승준,2
0,1,0,0,1,0,1,0,0,1,0,9 김상수,2,송승준,2
0,1,0,0,0,1,1,0,0,1,0,9 김상수,2,송승준,2
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,홍성민,1
0,0,1,0,0,1,1,0,0,1,0,9 김상수,2,이성민,-1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,엄상백,0
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,엄상백,0
0,1,0,1,0,0,1,0,1,0,0,9 김상수,2,엄상백,0
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,이창재,-1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,윤근영,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,윤근영,0
0,1,0,0,1,0,1,0,0,0,1,9 김상수,2,김사율,-1
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,홍성무,0
1,0,0,1,0,0,0,1,0,0,1,9 김상수,2,옥스프링,-1
0,1,0,0,1,0,0,1,0,1,0,9 김상수,2,옥스프링,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,금민철,2
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,금민철,2
0,1,0,0,1,0,0,1,0,1,0,9 김상수,2,조상우,4
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,김대우,0
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,문성현,0
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,손승락,1
1,0,0,0,1,0,0,1,0,1,0,9 김상수,2,피어밴드,1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,스틴슨,-1
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,스틴슨,-1
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,김광수,-1
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,윤석민,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,임기준,0
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,김광수,-1
0,1,0,0,1,0,1,0,0,0,1,9 김상수,2,박정수,3
0,0,1,1,0,0,0,1,0,1,0,9 김상수,2,김태영,-1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,한기주,1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,양현종,1
0,1,0,0,1,0,0,1,0,1,0,9 김상수,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,최영필,-1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,배영수,2
0,1,0,1,0,0,0,1,0,1,0,9 김상수,2,배영수,2
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,송은범,2
0,0,1,0,0,1,0,1,0,1,0,9 김상수,2,박성호,-1
1,0,0,0,1,0,1,0,1,0,0,9 김상수,2,김민우,3
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,김민우,3
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,권혁,1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,윤규진,2
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,탈보트,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,탈보트,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,권혁,1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,박한길,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,해커,1
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,해커,1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,김진성,2
1,0,0,0,1,0,0,1,0,0,1,9 김상수,2,강장산,-1
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,강장산,-1
0,1,0,1,0,0,0,1,0,1,0,9 김상수,2,손민한,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,손민한,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,이민호,2
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,이민호,2
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,최금강,-1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,이재학,2
1,0,0,0,1,0,1,0,1,0,0,9 김상수,2,진야곱,-1
1,0,0,0,1,0,1,0,0,1,0,9 김상수,2,진야곱,-1
0,1,0,1,0,0,0,1,0,1,0,9 김상수,2,이현호,0
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,이현호,0
0,0,1,1,0,0,1,0,1,0,0,9 김상수,2,니퍼트,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,스와잭,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,스와잭,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,함덕주,1
0,0,1,0,1,0,0,1,0,1,0,9 김상수,2,오현택,1
1,0,0,0,0,1,0,1,0,0,1,9 김상수,2,장원준,2
0,1,0,1,0,0,0,1,0,1,0,9 김상수,2,장원준,2
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,장원준,2
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,저마노,-1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,저마노,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,정성곤,0
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,정성곤,0
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,홍성무,0
1,0,0,1,0,0,1,0,1,0,0,9 김상수,2,윤근영,0
0,1,0,0,0,1,0,1,0,1,0,9 김상수,2,윤근영,0
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,심재민,-1
0,0,1,1,0,0,0,1,0,1,0,9 김상수,2,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,8 김상수,2,전유수,0
1,0,0,0,0,1,0,1,0,0,1,9 김상수,2,김광삼,-1
0,1,0,0,0,1,1,0,0,0,1,9 김상수,2,김광삼,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,임정우,2
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,이동현,1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,우규민,1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,우규민,1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,우규민,1
1,0,0,1,0,0,1,0,1,0,0,9 김상수,2,스틴슨,-1
0,1,0,0,1,0,0,1,0,0,1,9 김상수,2,스틴슨,-1
0,1,0,0,1,0,1,0,1,0,0,9 김상수,2,에반,-1
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,한승혁,0
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,박정수,3
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,임준혁,-1
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,임준혁,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,김민우,3
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,박정진,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,권혁,1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,정대훈,-1
1,0,0,1,0,0,0,1,1,0,0,9 김상수,2,로저스,-1
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,로저스,-1
0,0,1,1,0,0,0,1,0,1,0,9 김상수,2,로저스,-1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,니퍼트,1
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,9 김상수,2,윤명준,2
0,0,1,0,1,0,0,1,0,1,0,9 김상수,2,노경은,-1
0,0,1,0,1,0,0,1,1,0,0,9 김상수,2,이재우,-1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,스와잭,-1
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,스와잭,-1
0,0,1,0,1,0,1,0,0,1,0,9 김상수,2,스와잭,-1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,이현승,2
1,0,0,0,1,0,1,0,0,1,0,7 김상수,2,해커,1
0,1,0,0,1,0,1,0,0,1,0,7 김상수,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,7 김상수,2,해커,1
0,0,1,0,0,1,1,0,0,1,0,7 김상수,2,김진성,2
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,심수창,0
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,심수창,0
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,이명우,-1
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,김원중,0
0,0,1,0,1,0,1,0,1,0,0,9 김상수,2,이경우,-1
1,0,0,1,0,0,1,0,1,0,0,9 김상수,2,레일리,1
0,1,0,0,0,1,0,1,0,0,1,9 김상수,2,레일리,1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,김기현,-1
1,0,0,0,0,1,1,0,0,0,1,9 김상수,2,송창식,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,김민우,3
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,김민우,3
0,0,1,0,0,1,0,1,0,0,1,9 김상수,2,권혁,1
1,0,0,0,1,0,0,1,0,1,0,9 김상수,2,장원준,2
0,1,0,0,0,1,0,1,0,0,1,9 김상수,2,장원준,2
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,노경은,-1
0,0,1,1,0,0,1,0,1,0,0,9 김상수,2,함덕주,1
1,0,0,0,1,0,0,1,0,0,1,9 김상수,2,허준혁,0
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,허준혁,0
0,1,0,0,0,1,1,0,1,0,0,9 김상수,2,노경은,-1
0,0,1,1,0,0,1,0,1,0,0,9 김상수,2,진야곱,-1
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,함덕주,1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,소사,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,소사,-1
0,0,1,0,0,1,0,1,0,1,0,9 김상수,2,유원상,0
1,0,0,1,0,0,0,1,0,0,1,9 김상수,2,김광삼,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,유원상,0
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,신승현,-1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,진해수,0
0,0,1,1,0,0,0,1,1,0,0,9 김상수,2,김지용,2
1,0,0,0,1,0,1,0,0,1,0,9 김상수,2,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,스튜어트,-1
0,0,1,1,0,0,0,1,0,0,1,9 김상수,2,김진성,2
0,0,1,0,0,1,1,0,0,1,0,9 김상수,2,임창민,1
0,0,1,0,0,1,0,1,1,0,0,9 김상수,2,박진우,1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,해커,1
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,9 김상수,2,손정욱,-1
1,0,0,1,0,0,1,0,1,0,0,9 김상수,2,세든,-1
0,1,0,1,0,0,0,1,0,1,0,9 김상수,2,문광은,3
0,1,0,1,0,0,0,1,0,0,1,9 김상수,2,문광은,3
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,박민호,2
1,0,0,0,0,1,0,1,1,0,0,9 김상수,2,김광현,1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,김광현,1
1,0,0,0,1,0,0,1,1,0,0,9 김상수,2,임기준,0
0,1,0,0,1,0,0,1,0,0,1,9 김상수,2,임기준,0
1,0,0,0,1,0,1,0,0,0,1,9 김상수,2,유창식,-1
0,1,0,0,0,1,1,0,0,1,0,9 김상수,2,유창식,-1
0,1,0,1,0,0,0,1,1,0,0,9 김상수,2,홍건희,0
0,0,1,0,0,1,1,0,1,0,0,9 김상수,2,박준표,0
1,0,0,0,0,1,1,0,1,0,0,9 김상수,2,저마노,-1
0,1,0,0,0,1,0,1,1,0,0,9 김상수,2,저마노,-1
