1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,0,1,0,4 김현수,3,홍건희,0
0,1,0,0,1,0,0,1,1,0,0,4 김현수,3,유창식,-1
0,1,0,0,1,0,0,1,0,1,0,4 김현수,3,박정수,3
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,박준표,0
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,김선우,-1
1,0,0,0,0,1,1,0,0,0,1,3 김현수,3,김선우,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,류택현,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,이상열,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,임지섭,3
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,임지섭,3
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,임지섭,3
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,정현욱,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,이동현,1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,나이트,-1
1,0,0,1,0,0,1,0,0,0,1,3 김현수,3,나이트,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,조상우,4
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,이정훈,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,오재영,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,오재영,-1
0,1,0,1,0,0,1,0,0,1,0,3 김현수,3,오재영,-1
0,1,0,0,0,1,0,1,0,0,1,3 김현수,3,박성훈,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,김세현,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,문성현,0
0,1,0,1,0,0,0,1,0,0,1,3 김현수,3,문성현,0
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,조상우,4
0,0,1,0,0,1,0,1,0,0,1,3 김현수,3,마정길,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,홀튼,-1
1,0,0,0,0,1,0,1,0,0,1,3 김현수,3,홀튼,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,홀튼,-1
0,0,1,0,0,1,0,1,0,1,0,3 김현수,3,김태영,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,송은범,2
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,송은범,2
0,1,0,1,0,0,1,0,0,1,0,3 김현수,3,송은범,2
1,0,0,0,0,1,1,0,1,0,0,4 김현수,3,양현종,1
0,1,0,1,0,0,1,0,1,0,0,4 김현수,3,양현종,1
0,1,0,0,0,1,1,0,0,1,0,4 김현수,3,양현종,1
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,박성호,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,윤희상,2
1,0,0,0,0,1,1,0,1,0,0,3 김현수,3,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,윤희상,2
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,진해수,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,채병용,2
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,채병용,2
0,1,0,0,0,1,1,0,0,1,0,3 김현수,3,채병용,2
0,0,1,0,1,0,1,0,0,0,1,3 김현수,3,박정배,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,김광현,1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,김광현,1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,김광현,1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,전유수,0
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,밴덴헐크,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,김건한,-1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,차우찬,2
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,차우찬,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,장원삼,2
1,0,0,1,0,0,1,0,1,0,0,3 김현수,3,장원삼,2
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,장원삼,2
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,박근홍,0
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,유먼,-1
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,유먼,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,이상화,0
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,강영식,-1
1,0,0,0,0,1,0,1,0,0,1,3 김현수,3,송승준,2
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,송승준,2
0,1,0,0,1,0,0,1,0,1,0,3 김현수,3,송승준,2
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,최대성,2
0,0,1,0,1,0,0,1,0,0,1,3 김현수,3,강영식,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,옥스프링,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,클레이,-1
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,클레이,-1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,이태양,0
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,구본범,-1
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,박정진,-1
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,송창현,0
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,송창현,0
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,윤규진,2
0,1,0,0,0,1,1,0,0,1,0,3 김현수,3,윤근영,0
0,0,1,0,1,0,0,1,0,1,0,3 김현수,3,윤근영,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,찰리,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,찰리,-1
0,1,0,0,0,1,1,0,0,1,0,3 김현수,3,찰리,-1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,이혜천,-1
0,1,0,0,0,1,0,1,0,1,0,3 김현수,3,임창민,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,웨버,-1
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,웨버,-1
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,웨버,-1
0,0,1,0,1,0,0,1,0,1,0,3 김현수,3,원종현,1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,해커,1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,해커,1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,해커,1
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,원종현,1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,나이트,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,나이트,-1
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,나이트,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,조상우,4
0,0,1,0,0,1,0,1,0,1,0,3 김현수,3,손승락,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,하영민,0
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,하영민,0
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,하영민,0
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,오재영,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,문성현,0
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,문성현,0
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,문성현,0
0,0,1,1,0,0,1,0,1,0,0,3 김현수,3,손승락,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,류제국,2
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,류제국,2
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,류제국,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,신동훈,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,우규민,1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,우규민,1
0,1,0,0,0,1,0,1,0,0,1,3 김현수,3,우규민,1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,임정우,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,리오단,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,리오단,-1
0,1,0,0,1,0,1,0,0,0,1,3 김현수,3,리오단,-1
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,신재웅,1
0,0,1,0,1,0,0,1,0,1,0,3 김현수,3,이상열,-1
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,유먼,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,강영식,-1
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,허준혁,0
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,배장호,2
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,배장호,2
1,0,0,0,1,0,0,1,0,0,1,3 김현수,3,옥스프링,-1
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,옥스프링,-1
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,이명우,-1
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,김승회,2
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,송승준,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,송승준,2
0,1,0,0,1,0,1,0,0,1,0,3 김현수,3,강영식,-1
0,1,0,1,0,0,1,0,0,1,0,3 김현수,3,이인복,3
0,0,1,0,1,0,1,0,0,0,1,3 김현수,3,이인복,3
0,0,1,1,0,0,0,1,0,1,0,3 김현수,3,심수창,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,배영수,2
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,배영수,2
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,배영수,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,박근홍,0
1,0,0,1,0,0,1,0,1,0,0,3 김현수,3,마틴,-1
1,0,0,0,0,1,1,0,0,1,0,3 김현수,3,마틴,-1
0,1,0,1,0,0,0,1,0,0,1,3 김현수,3,마틴,-1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,권혁,1
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,장원삼,2
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,장원삼,2
0,1,0,0,1,0,0,1,0,1,0,3 김현수,3,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,안지만,-1
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,김광현,1
1,0,0,1,0,0,1,0,0,1,0,3 김현수,3,김광현,1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,김광현,1
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,울프,-1
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,진해수,0
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,채병용,2
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,채병용,2
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,채병용,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,이재영,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,레이예스,-1
1,0,0,0,1,0,0,1,0,1,0,3 김현수,3,레이예스,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,레이예스,-1
0,0,1,1,0,0,1,0,1,0,0,3 김현수,3,윤길현,2
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,이창욱,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,이재학,2
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,이재학,2
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,이재학,2
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,손정욱,-1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,홍성용,-1
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,찰리,-1
0,1,0,0,0,1,0,1,0,0,1,3 김현수,3,찰리,-1
0,0,1,0,1,0,0,1,0,1,0,3 김현수,3,찰리,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,웨버,-1
0,1,0,0,1,0,1,0,0,1,0,3 김현수,3,웨버,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,웨버,-1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,손정욱,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,앨버스,-1
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,앨버스,-1
0,1,0,0,0,1,1,0,0,0,1,3 김현수,3,앨버스,-1
0,1,0,0,0,1,0,1,0,1,0,3 김현수,3,윤근영,0
0,0,1,1,0,0,1,0,0,0,1,3 김현수,3,황재규,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,안영명,2
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,안영명,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,안영명,2
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,박정진,-1
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,윤규진,2
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,송창현,0
1,0,0,1,0,0,1,0,1,0,0,3 김현수,3,송창현,0
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,임기영,0
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,박정진,-1
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,정대훈,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,양현종,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,양현종,1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,양현종,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,홀튼,-1
1,0,0,0,0,1,1,0,0,0,1,3 김현수,3,홀튼,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,홀튼,-1
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,심동섭,-1
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,김병현,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,신창호,-1
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,신창호,-1
1,0,0,0,0,1,1,0,1,0,0,3 김현수,3,박성호,-1
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,박성호,-1
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,박성호,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,장원준,2
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,장원준,2
0,1,0,0,0,1,1,0,0,1,0,3 김현수,3,장원준,2
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,강영식,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,유먼,-1
0,1,0,0,0,1,0,1,0,1,0,3 김현수,3,유먼,-1
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,유먼,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,옥스프링,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,옥스프링,-1
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,옥스프링,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,울프,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,울프,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,울프,-1
0,0,1,0,0,1,0,1,0,1,0,3 김현수,3,울프,-1
0,0,1,0,0,1,0,1,0,0,1,3 김현수,3,박정배,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,김광현,1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,김광현,1
0,1,0,0,0,1,1,0,0,0,1,3 김현수,3,김광현,1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,박희수,4
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,금민철,2
1,0,0,1,0,0,1,0,0,1,0,3 김현수,3,금민철,2
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,김세현,2
0,1,0,0,0,1,1,0,0,0,1,3 김현수,3,강윤구,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,송신영,-1
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,김동준,0
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,밴헤켄,-1
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,밴헤켄,-1
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,한현희,2
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,손승락,1
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,김대우,0
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,김대우,0
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,강윤구,2
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,마정길,-1
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,한현희,2
0,0,1,0,0,1,1,0,0,1,0,3 김현수,3,손승락,1
1,0,0,1,0,0,0,1,0,0,1,3 김현수,3,해커,1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,해커,1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,해커,1
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,손민한,-1
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,이태양,0
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,원종현,1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,손정욱,-1
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,문수호,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,마틴,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,마틴,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,마틴,-1
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,박근홍,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,장원삼,2
1,0,0,0,1,0,0,1,1,0,0,3 김현수,3,차우찬,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,박근홍,0
0,0,1,0,1,0,1,0,1,0,0,3 김현수,3,임창용,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,윤성환,1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,윤성환,1
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,박근홍,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,류제국,2
0,1,0,0,1,0,1,0,0,1,0,3 김현수,3,류제국,2
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,류제국,2
0,0,1,1,0,0,0,1,0,1,0,3 김현수,3,이동현,1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,임정우,2
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,임정우,2
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,티포드,-1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,티포드,-1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,티포드,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,정찬헌,2
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,홀튼,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,홀튼,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,홀튼,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,김병현,-1
1,0,0,0,0,1,1,0,1,0,0,3 김현수,3,김병현,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,임준섭,0
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,임준섭,0
0,0,1,0,0,1,0,1,1,0,0,6 김현수,3,송신영,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,밴헤켄,-1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,손승락,1
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,양현종,1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,양현종,1
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,양현종,1
0,0,1,1,0,0,1,0,1,0,0,3 김현수,3,최영필,-1
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,윤성환,1
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,윤성환,1
0,1,0,0,0,1,1,0,0,1,0,3 김현수,3,윤성환,1
0,0,1,0,0,1,1,0,0,0,1,3 김현수,3,박근홍,0
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,밴덴헐크,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,밴덴헐크,-1
0,1,0,0,0,1,0,1,0,1,0,3 김현수,3,밴덴헐크,-1
0,0,1,1,0,0,0,1,0,1,0,3 김현수,3,차우찬,2
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,배영수,2
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,배영수,2
0,0,1,0,1,0,0,1,1,0,0,3 김현수,3,배영수,2
1,0,0,0,1,0,1,0,0,1,0,4 김현수,3,리오단,-1
1,0,0,1,0,0,1,0,1,0,0,4 김현수,3,리오단,-1
0,1,0,1,0,0,0,1,1,0,0,4 김현수,3,신재웅,1
0,1,0,0,0,1,0,1,0,1,0,4 김현수,3,윤지웅,2
0,0,1,0,0,1,1,0,0,1,0,4 김현수,3,이동현,1
0,0,1,1,0,0,1,0,1,0,0,4 김현수,3,정현욱,-1
1,0,0,0,0,1,1,0,1,0,0,4 김현수,3,우규민,1
0,1,0,0,1,0,1,0,1,0,0,4 김현수,3,우규민,1
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,우규민,1
0,0,1,1,0,0,0,1,0,1,0,4 김현수,3,신재웅,1
1,0,0,1,0,0,0,1,0,1,0,4 김현수,3,류제국,2
0,1,0,1,0,0,0,1,0,1,0,4 김현수,3,류제국,2
0,1,0,0,0,1,1,0,0,1,0,4 김현수,3,류제국,2
0,0,1,0,1,0,1,0,1,0,0,4 김현수,3,김선규,-1
0,0,1,0,0,1,1,0,1,0,0,4 김현수,3,임정우,2
1,0,0,0,0,1,0,1,1,0,0,4 김현수,3,타투스코,-1
0,1,0,1,0,0,1,0,0,1,0,4 김현수,3,타투스코,-1
0,1,0,0,0,1,0,1,0,1,0,4 김현수,3,정대훈,-1
0,0,1,0,0,1,1,0,1,0,0,4 김현수,3,마일영,-1
1,0,0,1,0,0,0,1,1,0,0,4 김현수,3,김혁민,-1
0,1,0,1,0,0,0,1,0,0,1,4 김현수,3,김혁민,-1
0,1,0,0,0,1,0,1,1,0,0,4 김현수,3,김혁민,-1
0,0,1,0,0,1,1,0,0,0,1,4 김현수,3,김기현,-1
1,0,0,0,1,0,0,1,0,0,1,3 김현수,3,송창현,0
1,0,0,1,0,0,1,0,1,0,0,3 김현수,3,송창현,0
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,송창현,0
0,0,1,0,1,0,1,0,0,0,1,3 김현수,3,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,4 김현수,3,웨버,-1
0,1,0,1,0,0,0,1,0,1,0,4 김현수,3,웨버,-1
0,1,0,1,0,0,1,0,1,0,0,4 김현수,3,해커,1
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,원종현,1
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,김진성,2
1,0,0,0,0,1,1,0,1,0,0,4 김현수,3,밴와트,-1
0,1,0,1,0,0,0,1,1,0,0,4 김현수,3,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,4 김현수,3,윤길현,2
0,0,1,0,1,0,1,0,1,0,0,4 김현수,3,울프,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,홍성민,1
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,홍성민,1
0,1,0,0,1,0,0,1,0,1,0,3 김현수,3,강승현,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,김유영,-1
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,김유영,-1
1,0,0,0,0,1,0,1,0,0,1,3 김현수,3,장원준,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,장원준,2
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,장원준,2
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,김승회,2
1,0,0,0,1,0,1,0,0,0,1,3 김현수,3,송승준,2
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,송승준,2
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,송승준,2
0,0,1,0,1,0,1,0,0,1,0,3 김현수,3,이명우,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,타투스코,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,타투스코,-1
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,타투스코,-1
0,1,0,0,1,0,1,0,1,0,0,3 김현수,3,윤근영,0
0,0,1,1,0,0,0,1,1,0,0,3 김현수,3,안영명,2
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,유창식,-1
1,0,0,0,0,1,1,0,0,0,1,3 김현수,3,유창식,-1
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,유창식,-1
0,0,1,1,0,0,1,0,1,0,0,3 김현수,3,유창식,-1
1,0,0,0,0,1,0,1,1,0,0,3 김현수,3,양현종,1
1,0,0,1,0,0,0,1,0,1,0,3 김현수,3,양현종,1
0,1,0,1,0,0,1,0,0,1,0,3 김현수,3,양현종,1
0,1,0,1,0,0,1,0,1,0,0,3 김현수,3,서재응,-1
0,0,1,0,0,1,0,1,1,0,0,3 김현수,3,김병현,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,문성현,0
1,0,0,1,0,0,0,1,1,0,0,3 김현수,3,문성현,0
0,1,0,0,0,1,1,0,1,0,0,3 김현수,3,김세현,2
0,1,0,0,0,1,0,1,0,1,0,3 김현수,3,마정길,-1
1,0,0,0,1,0,1,0,1,0,0,3 김현수,3,밴헤켄,-1
1,0,0,0,1,0,1,0,0,1,0,3 김현수,3,밴헤켄,-1
0,1,0,1,0,0,0,1,0,1,0,3 김현수,3,밴헤켄,-1
0,1,0,0,0,1,0,1,1,0,0,3 김현수,3,마정길,-1
0,0,1,1,0,0,1,0,0,1,0,3 김현수,3,송신영,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,앨버스,-1
0,1,0,1,0,0,0,1,1,0,0,3 김현수,3,앨버스,-1
0,1,0,0,1,0,0,1,1,0,0,3 김현수,3,앨버스,-1
1,0,0,0,0,1,0,1,0,1,0,3 김현수,3,김대우,0
0,1,0,0,1,0,0,1,0,1,0,3 김현수,3,김대우,0
0,1,0,0,1,0,0,1,0,1,0,3 김현수,3,김대우,0
0,0,1,0,0,1,1,0,1,0,0,3 김현수,3,김세현,2
