1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,5 안치홍,4,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,5 안치홍,4,장원준,0
0,1,0,0,0,1,0,1,1,0,0,5 안치홍,4,장원준,0
0,0,1,1,0,0,0,1,1,0,0,5 안치홍,4,장원준,0
0,0,1,0,0,1,0,1,1,0,0,5 안치홍,4,김강률,3
1,0,0,1,0,0,1,0,0,1,0,5 안치홍,4,정성곤,3
0,1,0,0,1,0,0,1,0,1,0,5 안치홍,4,정성곤,3
0,1,0,0,1,0,0,1,1,0,0,5 안치홍,4,김사율,-1
0,0,1,0,0,1,0,1,1,0,0,5 안치홍,4,김사율,-1
1,0,0,0,0,1,0,1,1,0,0,5 안치홍,4,류희운,5
0,1,0,1,0,0,0,1,1,0,0,5 안치홍,4,류희운,5
0,1,0,0,1,0,0,1,1,0,0,5 안치홍,4,류희운,5
0,1,0,0,0,1,1,0,1,0,0,5 안치홍,4,홍성무,-1
0,0,1,0,1,0,0,1,1,0,0,5 안치홍,4,조무근,5
1,0,0,1,0,0,0,1,1,0,0,5 안치홍,4,비야누에바,-1
0,1,0,0,0,1,0,1,1,0,0,5 안치홍,4,비야누에바,-1
0,1,0,0,1,0,0,1,0,1,0,5 안치홍,4,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,5 안치홍,4,송창식,2
1,0,0,0,1,0,1,0,1,0,0,5 안치홍,4,김범수,5
1,0,0,1,0,0,1,0,1,0,0,5 안치홍,4,김범수,5
0,1,0,0,0,1,1,0,0,0,1,5 안치홍,4,김범수,5
0,0,1,1,0,0,0,1,1,0,0,5 안치홍,4,김경태,6
0,0,1,0,1,0,1,0,1,0,0,5 안치홍,4,강승현,-1
1,0,0,0,0,1,0,1,1,0,0,5 안치홍,4,최원태,3
0,1,0,0,1,0,0,1,0,1,0,5 안치홍,4,최원태,3
0,1,0,0,0,1,1,0,1,0,0,5 안치홍,4,최원태,3
0,0,1,0,0,1,0,1,1,0,0,5 안치홍,4,한현희,1
1,0,0,0,0,1,0,1,1,0,0,5 안치홍,4,윤영삼,6
1,0,0,1,0,0,1,0,0,1,0,5 안치홍,4,윤영삼,6
0,1,0,0,1,0,1,0,1,0,0,5 안치홍,4,이영준,-1
0,1,0,1,0,0,0,1,0,0,1,5 안치홍,4,김정인,-1
0,1,0,0,0,1,0,1,0,0,1,6 안치홍,4,심재민,-1
0,0,1,0,1,0,1,0,1,0,0,6 안치홍,4,이상화,5
0,0,1,0,1,0,1,0,1,0,0,6 안치홍,4,김재윤,5
1,0,0,0,1,0,1,0,1,0,0,5 안치홍,4,김대현,5
1,0,0,0,0,1,1,0,0,1,0,5 안치홍,4,김대현,5
0,1,0,0,1,0,1,0,0,1,0,5 안치홍,4,김대현,5
0,0,1,0,1,0,0,1,1,0,0,5 안치홍,4,진해수,3
0,0,1,1,0,0,0,1,0,1,0,5 안치홍,4,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,구창모,3
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,구창모,3
0,1,0,1,0,0,0,1,0,1,0,6 안치홍,4,구창모,3
0,0,1,0,1,0,0,1,1,0,0,6 안치홍,4,최금강,-1
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,이재학,2
1,0,0,0,0,1,1,0,0,0,1,6 안치홍,4,이재학,2
0,1,0,0,1,0,1,0,1,0,0,6 안치홍,4,이재학,2
0,0,1,1,0,0,0,1,0,0,1,6 안치홍,4,강윤구,1
1,0,0,1,0,0,0,1,0,1,0,6 안치홍,4,장원준,0
0,1,0,0,1,0,1,0,0,1,0,6 안치홍,4,장원준,0
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,김승회,2
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,함덕주,3
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,함덕주,3
0,0,1,0,1,0,1,0,0,1,0,6 안치홍,4,김강률,3
1,0,0,0,1,0,0,1,0,0,1,5 안치홍,4,린드블럼,1
0,1,0,1,0,0,1,0,1,0,0,5 안치홍,4,린드블럼,1
0,0,1,0,0,1,1,0,1,0,0,5 안치홍,4,린드블럼,1
0,0,1,0,1,0,0,1,1,0,0,5 안치홍,4,장시환,3
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,레일리,2
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,레일리,2
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,레일리,2
0,0,1,0,1,0,0,1,0,1,0,6 안치홍,4,박진형,5
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,안영명,2
1,0,0,0,0,1,1,0,0,0,1,6 안치홍,4,안영명,2
0,1,0,0,0,1,1,0,1,0,0,6 안치홍,4,안영명,2
0,0,1,0,0,1,0,1,1,0,0,6 안치홍,4,심수창,2
1,0,0,0,1,0,1,0,1,0,0,6 안치홍,4,구창모,3
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,구창모,3
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,구창모,3
0,1,0,0,0,1,1,0,0,1,0,6 안치홍,4,최금강,-1
0,0,1,0,0,1,1,0,1,0,0,6 안치홍,4,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,이재학,2
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,이재학,2
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,이재학,2
0,0,1,0,0,1,0,1,0,1,0,6 안치홍,4,이민호,1
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,정인욱,3
0,1,0,0,0,1,0,1,0,1,0,6 안치홍,4,정인욱,3
0,0,1,1,0,0,0,1,0,1,0,6 안치홍,4,정인욱,3
0,0,1,1,0,0,1,0,0,1,0,6 안치홍,4,최충연,5
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,니퍼트,4
1,0,0,0,0,1,1,0,1,0,0,6 안치홍,4,니퍼트,4
0,1,0,1,0,0,1,0,1,0,0,6 안치홍,4,김명신,-1
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,이영하,5
0,0,1,0,0,1,0,1,1,0,0,6 안치홍,4,김성배,-1
1,0,0,1,0,0,0,1,0,1,0,6 안치홍,4,유희관,4
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,유희관,4
0,1,0,0,0,1,1,0,1,0,0,6 안치홍,4,유희관,4
1,0,0,0,0,1,1,0,0,0,1,6 안치홍,4,하영민,5
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,하영민,5
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,하영민,5
0,0,1,1,0,0,0,1,0,1,0,6 안치홍,4,한현희,1
1,0,0,0,1,0,1,0,1,0,0,5 안치홍,4,밴헤켄,-1
0,1,0,1,0,0,0,1,0,1,0,5 안치홍,4,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,5 안치홍,4,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,5 안치홍,4,오주원,2
0,0,1,0,1,0,1,0,0,1,0,5 안치홍,4,김정훈,-1
1,0,0,0,1,0,1,0,1,0,0,6 안치홍,4,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,차우찬,0
0,1,0,0,1,0,0,1,0,1,0,6 안치홍,4,차우찬,0
0,0,1,0,1,0,1,0,1,0,0,6 안치홍,4,신정락,3
1,0,0,0,1,0,0,1,0,1,0,2 안치홍,4,소사,-1
0,1,0,1,0,0,1,0,1,0,0,2 안치홍,4,소사,-1
0,1,0,0,0,1,1,0,1,0,0,2 안치홍,4,소사,-1
0,0,1,0,1,0,1,0,1,0,0,2 안치홍,4,소사,-1
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,김재영,5
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,김재영,5
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,김재영,5
1,0,0,0,1,0,1,0,0,1,0,6 안치홍,4,안영명,2
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,안영명,2
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,안영명,2
0,0,1,0,0,1,1,0,0,1,0,6 안치홍,4,송창식,2
1,0,0,0,0,1,1,0,1,0,0,6 안치홍,4,황수범,-1
0,1,0,0,0,1,0,1,0,0,1,6 안치홍,4,황수범,-1
0,1,0,0,1,0,0,1,0,1,0,6 안치홍,4,백정현,1
0,0,1,0,1,0,0,1,0,1,0,6 안치홍,4,백정현,1
0,0,1,0,1,0,0,1,0,0,1,6 안치홍,4,심창민,-1
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,우규민,4
0,1,0,1,0,0,1,0,1,0,0,6 안치홍,4,우규민,4
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,권오준,1
0,0,1,0,0,1,1,0,1,0,0,6 안치홍,4,장필준,5
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,문승원,3
1,0,0,0,0,1,0,1,0,0,1,6 안치홍,4,문승원,3
0,1,0,1,0,0,0,1,0,1,0,6 안치홍,4,문승원,3
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,김주한,5
1,0,0,1,0,0,1,0,0,1,0,5 안치홍,4,윤희상,2
1,0,0,1,0,0,0,1,0,1,0,5 안치홍,4,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,5 안치홍,4,김태훈,5
0,0,1,1,0,0,0,1,0,1,0,5 안치홍,4,채병용,4
0,0,1,1,0,0,0,1,1,0,0,5 안치홍,4,박정배,3
1,0,0,0,1,0,1,0,1,0,0,6 안치홍,4,김원중,3
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,김유영,-1
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,진명호,5
0,1,0,0,0,1,0,1,0,1,0,6 안치홍,4,박시영,5
0,0,1,0,0,1,0,1,0,1,0,6 안치홍,4,강동호,-1
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,린드블럼,1
0,0,1,1,0,0,1,0,1,0,0,6 안치홍,4,박진형,5
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,박세진,6
1,0,0,0,1,0,1,0,0,1,0,6 안치홍,4,박세진,6
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,홍성용,-1
0,1,0,0,0,1,1,0,1,0,0,6 안치홍,4,홍성용,-1
0,0,1,0,1,0,1,0,1,0,0,9 안치홍,4,주권,3
1,0,0,0,1,0,1,0,1,0,0,5 안치홍,4,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,5 안치홍,4,다이아몬드,-1
0,1,0,0,1,0,0,1,0,1,0,5 안치홍,4,다이아몬드,-1
0,0,1,0,1,0,1,0,1,0,0,5 안치홍,4,백인식,5
1,0,0,1,0,0,1,0,1,0,0,2 안치홍,4,장원준,0
1,0,0,0,1,0,0,1,1,0,0,2 안치홍,4,장원준,0
0,1,0,1,0,0,0,1,1,0,0,2 안치홍,4,장원준,0
0,0,1,1,0,0,0,1,1,0,0,2 안치홍,4,이용찬,1
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,심재민,-1
0,1,0,1,0,0,0,1,0,1,0,6 안치홍,4,심재민,-1
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,심재민,-1
0,0,1,0,1,0,1,0,1,0,0,6 안치홍,4,홍성용,-1
0,0,1,0,0,1,0,1,0,1,0,6 안치홍,4,이종혁,6
1,0,0,1,0,0,0,1,1,0,0,5 안치홍,4,김재영,5
0,1,0,1,0,0,0,1,0,0,1,5 안치홍,4,김재영,5
0,1,0,1,0,0,0,1,0,1,0,5 안치홍,4,김재영,5
0,0,1,0,0,1,0,1,1,0,0,5 안치홍,4,심수창,2
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,김대현,5
0,1,0,1,0,0,1,0,0,1,0,6 안치홍,4,김대현,5
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,손주영,-1
0,0,1,0,0,1,1,0,0,0,1,6 안치홍,4,배민관,-1
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,비야누에바,-1
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,비야누에바,-1
0,0,1,0,0,1,1,0,0,1,0,6 안치홍,4,비야누에바,-1
0,0,1,0,0,1,1,0,0,1,0,6 안치홍,4,정우람,2
1,0,0,1,0,0,0,1,0,1,0,6 안치홍,4,안영명,2
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,안영명,2
0,1,0,1,0,0,1,0,1,0,0,6 안치홍,4,서균,6
0,1,0,0,1,0,1,0,1,0,0,6 안치홍,4,이충호,-1
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,이동걸,-1
1,0,0,1,0,0,0,1,0,0,1,6 안치홍,4,로치,-1
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,로치,-1
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,김사율,-1
0,1,0,0,0,1,1,0,0,1,0,6 안치홍,4,김사율,-1
0,1,0,0,0,1,1,0,0,1,0,6 안치홍,4,윤근영,3
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,이종혁,6
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,주권,3
0,1,0,1,0,0,0,1,0,1,0,6 안치홍,4,류희운,5
0,1,0,0,1,0,1,0,1,0,0,6 안치홍,4,류희운,5
0,0,1,1,0,0,1,0,1,0,0,6 안치홍,4,조무근,5
0,0,1,1,0,0,1,0,0,1,0,6 안치홍,4,이상화,5
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,니퍼트,4
0,1,0,0,0,1,0,1,0,1,0,6 안치홍,4,니퍼트,4
0,1,0,0,1,0,0,1,0,1,0,6 안치홍,4,니퍼트,4
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,김강률,3
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,장원준,0
0,1,0,0,0,1,1,0,1,0,0,6 안치홍,4,장원준,0
0,0,1,1,0,0,0,1,0,0,1,6 안치홍,4,장원준,0
1,0,0,0,0,1,0,1,1,0,0,6 안치홍,4,보우덴,-1
0,1,0,0,1,0,0,1,0,1,0,6 안치홍,4,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,이용찬,1
0,0,1,1,0,0,0,1,0,1,0,6 안치홍,4,김승회,2
1,0,0,0,0,1,1,0,1,0,0,6 안치홍,4,유희관,4
0,1,0,0,1,0,0,1,1,0,0,6 안치홍,4,유희관,4
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,유희관,4
0,0,1,0,1,0,0,1,1,0,0,6 안치홍,4,이용찬,1
1,0,0,1,0,0,1,0,1,0,0,6 안치홍,4,니퍼트,4
1,0,0,0,1,0,1,0,1,0,0,6 안치홍,4,니퍼트,4
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,니퍼트,4
0,0,1,0,0,1,0,1,1,0,0,6 안치홍,4,김강률,3
0,0,1,0,0,1,1,0,0,0,1,6 안치홍,4,이현승,2
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,박세웅,1
1,0,0,0,1,0,0,1,0,0,1,1 안치홍,4,박세웅,1
0,1,0,0,1,0,1,0,1,0,0,1 안치홍,4,박세웅,1
0,0,1,0,0,1,1,0,0,0,1,1 안치홍,4,이정민,-1
1,0,0,1,0,0,0,1,0,1,0,1 안치홍,4,켈리,6
1,0,0,0,0,1,1,0,1,0,0,1 안치홍,4,켈리,6
0,1,0,0,0,1,0,1,0,1,0,1 안치홍,4,켈리,6
0,0,1,1,0,0,0,1,1,0,0,1 안치홍,4,박희수,3
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,라라,-1
1,0,0,0,1,0,1,0,1,0,0,1 안치홍,4,라라,-1
0,1,0,0,0,1,0,1,0,1,0,1 안치홍,4,라라,-1
0,0,1,0,0,1,0,1,1,0,0,1 안치홍,4,채병용,4
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,구창모,3
1,0,0,0,0,1,0,1,1,0,0,1 안치홍,4,구창모,3
0,1,0,0,1,0,1,0,1,0,0,1 안치홍,4,구창모,3
0,0,1,0,0,1,0,1,1,0,0,1 안치홍,4,김진성,3
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,허프,-1
1,0,0,0,0,1,0,1,1,0,0,1 안치홍,4,허프,-1
0,1,0,0,1,0,0,1,1,0,0,1 안치홍,4,허프,-1
0,0,1,0,1,0,0,1,0,1,0,1 안치홍,4,우규민,4
0,0,1,0,0,1,1,0,0,1,0,1 안치홍,4,임정우,3
1,0,0,1,0,0,0,1,0,1,0,1 안치홍,4,주권,3
1,0,0,0,1,0,0,1,1,0,0,1 안치홍,4,주권,3
0,1,0,1,0,0,0,1,1,0,0,1 안치홍,4,주권,3
0,0,1,1,0,0,1,0,1,0,0,1 안치홍,4,주권,3
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,정대현,-1
1,0,0,0,0,1,1,0,1,0,0,1 안치홍,4,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,1 안치홍,4,정성곤,3
0,1,0,0,1,0,0,1,0,0,1,1 안치홍,4,이상화,5
0,0,1,0,0,1,0,1,1,0,0,1 안치홍,4,엄상백,3
1,0,0,1,0,0,0,1,1,0,0,1 안치홍,4,차우찬,0
1,0,0,0,1,0,1,0,1,0,0,1 안치홍,4,차우찬,0
0,1,0,0,1,0,1,0,0,0,1,1 안치홍,4,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,1 안치홍,4,권오준,1
0,0,1,0,1,0,1,0,1,0,0,1 안치홍,4,신용운,-1
1,0,0,0,1,0,0,1,0,1,0,7 안치홍,4,정인욱,3
0,1,0,1,0,0,0,1,0,1,0,7 안치홍,4,정인욱,3
0,0,1,1,0,0,1,0,0,0,1,7 안치홍,4,신용운,-1
0,0,1,0,1,0,0,1,1,0,0,7 안치홍,4,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,3 안치홍,4,장민재,3
1,0,0,0,0,1,1,0,1,0,0,3 안치홍,4,장민재,3
0,1,0,0,1,0,0,1,1,0,0,3 안치홍,4,박정진,-1
0,1,0,0,1,0,0,1,1,0,0,3 안치홍,4,심수창,2
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,허프,-1
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,허프,-1
0,0,1,1,0,0,0,1,1,0,0,6 안치홍,4,허프,-1
0,0,1,0,1,0,0,1,1,0,0,6 안치홍,4,김지용,5
1,0,0,0,1,0,0,1,1,0,0,6 안치홍,4,류제국,1
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,류제국,1
0,1,0,0,0,1,0,1,1,0,0,6 안치홍,4,류제국,1
0,0,1,0,1,0,0,1,1,0,0,6 안치홍,4,임정우,3
1,0,0,1,0,0,0,1,1,0,0,7 안치홍,4,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,7 안치홍,4,윤성환,0
0,0,1,1,0,0,0,1,0,1,0,7 안치홍,4,심창민,-1
1,0,0,0,0,1,0,1,1,0,0,7 안치홍,4,밴덴헐크,-1
0,1,0,1,0,0,0,1,1,0,0,7 안치홍,4,밴덴헐크,-1
1,0,0,1,0,0,0,1,1,0,0,7 안치홍,4,이재학,2
0,1,0,0,0,1,0,1,0,1,0,7 안치홍,4,이재학,2
0,0,1,0,1,0,1,0,0,1,0,7 안치홍,4,이재학,2
1,0,0,1,0,0,0,1,1,0,0,7 안치홍,4,찰리,-1
0,1,0,1,0,0,0,1,1,0,0,7 안치홍,4,찰리,-1
0,0,1,0,1,0,0,1,1,0,0,7 안치홍,4,찰리,-1
0,0,1,0,1,0,0,1,0,1,0,7 안치홍,4,임창민,3
0,0,1,0,1,0,1,0,1,0,0,7 안치홍,4,김진성,3
1,0,0,1,0,0,0,1,0,0,1,6 안치홍,4,웨버,-1
0,1,0,1,0,0,0,1,1,0,0,6 안치홍,4,웨버,-1
0,1,0,0,0,1,1,0,1,0,0,6 안치홍,4,웨버,-1
1,0,0,0,0,1,1,0,1,0,0,6 안치홍,4,니퍼트,4
0,1,0,1,0,0,1,0,1,0,0,6 안치홍,4,니퍼트,4
0,1,0,0,1,0,1,0,1,0,0,6 안치홍,4,니퍼트,4
0,0,1,0,1,0,0,1,1,0,0,6 안치홍,4,홍상삼,3
0,0,1,0,0,1,1,0,1,0,0,6 안치홍,4,오현택,3
1,0,0,0,0,1,0,1,0,1,0,9 안치홍,4,노경은,-1
0,1,0,0,0,1,0,1,0,1,0,9 안치홍,4,노경은,-1
0,0,1,1,0,0,0,1,0,1,0,9 안치홍,4,노경은,-1
0,0,1,1,0,0,1,0,1,0,0,9 안치홍,4,최병욱,-1
1,0,0,1,0,0,0,1,1,0,0,6 안치홍,4,유희관,4
0,1,0,1,0,0,0,1,0,1,0,6 안치홍,4,유희관,4
0,0,1,1,0,0,1,0,1,0,0,6 안치홍,4,유희관,4
1,0,0,0,0,1,1,0,0,1,0,7 안치홍,4,오재영,-1
1,0,0,0,0,1,1,0,0,0,1,7 안치홍,4,오재영,-1
