1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,손승락,0
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,소사,1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,소사,1
0,1,0,0,0,1,0,1,0,1,0,4 이재원,9,소사,1
0,0,1,0,1,0,0,1,0,1,0,4 이재원,9,한현희,-1
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,강윤구,-1
1,0,0,1,0,0,0,1,0,0,1,4 이재원,9,안영명,3
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,안영명,3
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,안영명,3
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,유창식,-1
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,유창식,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,윤근영,2
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,정대훈,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,최영환,-1
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,이태양,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,이태양,-1
0,1,0,0,1,0,1,0,1,0,0,4 이재원,9,이태양,-1
0,0,1,0,0,1,1,0,0,1,0,4 이재원,9,박정진,-1
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,유희관,1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,유희관,1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,유희관,1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,오현택,-1
0,0,1,1,0,0,0,1,0,0,1,4 이재원,9,이용찬,-1
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,이재우,-1
1,0,0,1,0,0,1,0,0,1,0,4 이재원,9,이재우,-1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,이재우,-1
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,이현승,2
1,0,0,0,1,0,1,0,0,1,0,4 이재원,9,유먼,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,유먼,-1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,유먼,-1
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,김사율,0
0,0,1,0,0,1,0,1,0,1,0,4 이재원,9,최대성,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,송승준,3
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,송승준,3
0,1,0,0,0,1,1,0,0,1,0,4 이재원,9,송승준,3
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,김성배,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,옥스프링,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,옥스프링,-1
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,김승회,0
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,티포드,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,티포드,-1
0,1,0,0,0,1,1,0,0,1,0,4 이재원,9,티포드,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,이동현,0
0,0,1,0,0,1,0,1,0,1,0,4 이재원,9,봉중근,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,리오단,-1
0,1,0,1,0,0,1,0,0,1,0,4 이재원,9,리오단,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,리오단,-1
0,0,1,1,0,0,0,1,0,0,1,4 이재원,9,정찬헌,3
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,우규민,0
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,우규민,0
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,우규민,0
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,밴덴헐크,-1
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,밴덴헐크,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,밴덴헐크,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,김건한,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,배영수,-1
1,0,0,0,0,1,0,1,0,1,0,4 이재원,9,배영수,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,배영수,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,심창민,0
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,임창용,3
0,0,1,0,0,1,1,0,0,0,1,4 이재원,9,이수민,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,마틴,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,마틴,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,하영민,2
0,1,0,0,1,0,1,0,1,0,0,4 이재원,9,하영민,2
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,하영민,2
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,한현희,-1
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,강윤구,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,강윤구,-1
0,1,0,1,0,0,1,0,0,0,1,4 이재원,9,마정길,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,김세현,0
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,손승락,0
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,소사,1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,소사,1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,소사,1
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,양현종,1
1,0,0,0,0,1,0,1,0,1,0,4 이재원,9,양현종,1
0,1,0,0,0,1,1,0,0,0,1,4 이재원,9,양현종,1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,김태영,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,어센시오,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,김병현,-1
0,1,0,0,1,0,1,0,0,0,1,4 이재원,9,김병현,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,최영필,-1
0,0,1,0,1,0,0,1,0,1,0,4 이재원,9,임준섭,-1
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,우규민,0
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,우규민,0
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,우규민,0
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,유원상,0
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,류제국,-1
0,1,0,0,0,1,0,1,0,1,0,4 이재원,9,류제국,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,류제국,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,정찬헌,3
1,0,0,1,0,0,1,0,0,1,0,4 이재원,9,임정우,4
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,정현욱,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,신재웅,0
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,이재학,5
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,이재학,5
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,이재학,5
0,0,1,1,0,0,1,0,0,0,1,4 이재원,9,원종현,-1
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,해커,3
1,0,0,0,1,0,1,0,1,0,0,4 이재원,9,해커,3
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,이민호,0
0,0,1,1,0,0,1,0,0,1,0,4 이재원,9,원종현,-1
0,0,1,0,1,0,1,0,0,1,0,4 이재원,9,문수호,-1
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,홍성민,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,홍성민,-1
0,1,0,0,0,1,1,0,0,0,1,4 이재원,9,이명우,0
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,강영식,-1
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,장원준,3
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,장원준,3
0,1,0,0,0,1,1,0,0,1,0,4 이재원,9,장원준,3
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,김사율,0
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,최대성,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,유먼,-1
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,유먼,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,유먼,-1
0,1,0,0,0,1,1,0,0,1,0,4 이재원,9,김성배,-1
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,김사율,0
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,양현종,1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,양현종,1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,양현종,1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,김태영,-1
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,신창호,-1
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,김진우,-1
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,김진우,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,김진우,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,신창호,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,김병현,-1
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,김병현,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,김병현,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,김태영,-1
0,0,1,0,0,1,1,0,0,0,1,4 이재원,9,어센시오,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,밴덴헐크,-1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,밴덴헐크,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,밴덴헐크,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,밴덴헐크,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,배영수,-1
1,0,0,1,0,0,0,1,0,0,1,4 이재원,9,배영수,-1
0,1,0,0,0,1,1,0,0,0,1,4 이재원,9,차우찬,1
0,1,0,0,0,1,1,0,0,0,1,4 이재원,9,차우찬,1
0,0,1,0,0,1,1,0,0,1,0,4 이재원,9,김건한,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,노진용,-1
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,마틴,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,마틴,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,마틴,-1
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,심창민,0
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,이태양,-1
0,1,0,0,1,0,1,0,0,1,0,4 이재원,9,이태양,-1
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,이태양,-1
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,안영명,3
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,앨버스,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,앨버스,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,안영명,3
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,윤규진,3
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,유희관,1
1,0,0,0,1,0,1,0,0,0,1,4 이재원,9,유희관,1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,노경은,5
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,윤명준,-1
0,0,1,0,1,0,1,0,1,0,0,4 이재원,9,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,오재영,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,오재영,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,조상우,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,한현희,-1
1,0,0,0,1,0,0,1,0,1,0,4 이재원,9,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,한현희,-1
1,0,0,1,0,0,0,1,0,1,0,4 이재원,9,김대우,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,김대우,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,김세현,0
0,0,1,0,1,0,1,0,0,0,1,4 이재원,9,조상우,-1
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,손승락,0
1,0,0,0,0,1,0,1,0,1,0,4 이재원,9,노성호,-1
1,0,0,1,0,0,0,1,0,0,1,4 이재원,9,노성호,-1
0,1,0,0,0,1,1,0,0,1,0,4 이재원,9,최금강,0
0,1,0,0,0,1,0,1,0,0,1,4 이재원,9,이태양,-1
0,0,1,1,0,0,0,1,0,0,1,4 이재원,9,이태양,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,해커,3
1,0,0,0,1,0,1,0,1,0,0,4 이재원,9,손민한,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,원종현,-1
0,1,0,0,1,0,1,0,0,0,1,4 이재원,9,이민호,0
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,김진성,0
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,소사,1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,소사,1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,소사,1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,한현희,-1
1,0,0,1,0,0,0,1,0,0,1,4 이재원,9,토마스,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,토마스,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,토마스,-1
0,0,1,0,1,0,0,1,0,1,0,4 이재원,9,김태영,-1
0,0,1,0,1,0,1,0,0,0,1,4 이재원,9,신창호,-1
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,임준섭,-1
0,1,0,0,1,0,0,1,0,1,0,4 이재원,9,임준섭,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,임준섭,-1
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,노성호,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,노성호,-1
0,1,0,0,0,1,0,1,1,0,0,4 이재원,9,노성호,-1
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,이민호,0
1,0,0,0,0,1,1,0,0,1,0,4 이재원,9,티포드,-1
1,0,0,1,0,0,1,0,1,0,0,4 이재원,9,티포드,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,티포드,-1
0,1,0,1,0,0,1,0,0,1,0,4 이재원,9,임정우,4
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,임정우,4
1,0,0,0,1,0,1,0,0,0,1,4 이재원,9,류제국,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,류제국,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,류제국,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,신재웅,0
0,0,1,0,1,0,0,1,1,0,0,4 이재원,9,이동현,0
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,마틴,-1
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,마틴,-1
0,1,0,1,0,0,1,0,0,0,1,4 이재원,9,마틴,-1
0,0,1,0,1,0,1,0,0,1,0,4 이재원,9,안지만,-1
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,윤성환,5
0,0,1,1,0,0,1,0,1,0,0,4 이재원,9,김현우,-1
0,0,1,0,0,1,1,0,1,0,0,4 이재원,9,차우찬,1
1,0,0,0,1,0,1,0,0,1,0,4 이재원,9,마야,-1
1,0,0,0,0,1,0,1,0,1,0,4 이재원,9,마야,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,마야,-1
0,1,0,0,0,1,0,1,0,0,1,4 이재원,9,오현택,-1
0,0,1,0,1,0,0,1,0,1,0,4 이재원,9,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,오현택,-1
0,0,1,0,0,1,1,0,0,0,1,4 이재원,9,정재훈,-1
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,이태양,-1
1,0,0,1,0,0,1,0,1,0,0,4 이재원,9,이태양,-1
0,1,0,0,1,0,1,0,0,0,1,4 이재원,9,이태양,-1
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,안영명,3
0,0,1,0,0,1,0,1,1,0,0,4 이재원,9,안영명,3
1,0,0,0,0,1,1,0,0,0,1,4 이재원,9,배영수,-1
1,0,0,1,0,0,1,0,0,0,1,4 이재원,9,배영수,-1
0,1,0,0,1,0,0,1,1,0,0,4 이재원,9,김현우,-1
0,1,0,0,1,0,1,0,1,0,0,4 이재원,9,차우찬,1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,임창용,3
1,0,0,0,1,0,1,0,1,0,0,4 이재원,9,밴덴헐크,-1
1,0,0,0,1,0,1,0,1,0,0,4 이재원,9,밴덴헐크,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,밴덴헐크,-1
0,0,1,1,0,0,0,1,0,0,1,4 이재원,9,백정현,5
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,장진용,-1
0,1,0,1,0,0,0,1,0,1,0,4 이재원,9,장진용,-1
0,1,0,1,0,0,1,0,0,1,0,4 이재원,9,임정우,4
0,0,1,1,0,0,0,1,0,0,1,4 이재원,9,유원상,0
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,우규민,0
0,1,0,0,0,1,0,1,0,0,1,4 이재원,9,우규민,0
0,1,0,1,0,0,1,0,1,0,0,4 이재원,9,우규민,0
0,0,1,0,1,0,0,1,0,1,0,4 이재원,9,윤지웅,4
1,0,0,0,1,0,0,1,1,0,0,4 이재원,9,임준섭,-1
1,0,0,0,0,1,0,1,1,0,0,4 이재원,9,임준섭,-1
0,1,0,0,1,0,1,0,1,0,0,4 이재원,9,임준섭,-1
0,0,1,1,0,0,0,1,1,0,0,4 이재원,9,김진우,-1
1,0,0,0,0,1,0,1,1,0,0,5 이재원,9,이태양,-1
0,1,0,0,1,0,1,0,0,0,1,5 이재원,9,이태양,-1
0,1,0,0,1,0,0,1,0,0,1,5 이재원,9,안영명,3
1,0,0,0,1,0,1,0,1,0,0,6 이재원,9,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,6 이재원,9,옥스프링,-1
0,0,1,1,0,0,0,1,1,0,0,6 이재원,9,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,6 이재원,9,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,유희관,1
1,0,0,1,0,0,0,1,1,0,0,4 이재원,9,유희관,1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,유희관,1
0,0,1,0,0,1,0,1,1,0,0,9 이재원,9,김강률,0
0,0,1,0,0,1,1,0,1,0,0,6 이재원,9,강영식,-1
1,0,0,0,1,0,1,0,1,0,0,7 이재원,9,송승준,3
0,1,0,1,0,0,0,1,0,1,0,7 이재원,9,송승준,3
0,1,0,1,0,0,0,1,1,0,0,7 이재원,9,김사율,0
0,0,1,0,1,0,0,1,0,1,0,7 이재원,9,강영식,-1
0,1,0,1,0,0,0,1,1,0,0,9 이재원,9,임창민,4
0,0,1,1,0,0,0,1,1,0,0,9 이재원,9,홍성용,0
1,0,0,0,0,1,0,1,1,0,0,6 이재원,9,노성호,-1
0,1,0,1,0,0,0,1,0,1,0,6 이재원,9,노성호,-1
0,1,0,0,0,1,0,1,1,0,0,6 이재원,9,노성호,-1
0,0,1,0,0,1,1,0,1,0,0,6 이재원,9,이민호,0
1,0,0,0,0,1,1,0,1,0,0,4 이재원,9,앨버스,-1
0,1,0,1,0,0,0,1,1,0,0,4 이재원,9,앨버스,-1
0,1,0,0,0,1,1,0,1,0,0,4 이재원,9,앨버스,-1
0,0,1,1,0,0,0,1,1,0,0,9 이재원,9,이민호,0
1,0,0,0,1,0,0,1,1,0,0,8 이재원,9,타투스코,-1
0,1,0,0,0,1,1,0,1,0,0,8 이재원,9,타투스코,-1
0,1,0,0,1,0,1,0,1,0,0,8 이재원,9,이동걸,4
1,0,0,1,0,0,0,1,1,0,0,5 이재원,9,앨버스,-1
1,0,0,0,1,0,1,0,1,0,0,5 이재원,9,앨버스,-1
0,1,0,0,0,1,1,0,0,1,0,5 이재원,9,앨버스,-1
0,1,0,0,1,0,0,1,0,1,0,5 이재원,9,최영환,-1
0,0,1,1,0,0,0,1,1,0,0,5 이재원,9,임기영,-1
1,0,0,0,0,1,0,1,1,0,0,6 이재원,9,이재학,5
0,1,0,0,0,1,0,1,1,0,0,6 이재원,9,이재학,5
0,0,1,0,1,0,0,1,1,0,0,6 이재원,9,이재학,5
