date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-04,KIA,6말,헥터,A,7 김동엽,B,1-3,볼넷,2사 3루 15:4
2017-07-04,KIA,9말,박진태,A,7 김동엽,B,0-3,볼넷,무사  15:4
2017-07-05,KIA,1말,팻딘,A,6 김동엽,B,0-0,좌익수 홈런,2사  0:3
2017-07-05,KIA,3말,팻딘,A,6 김동엽,B,2-2,유격수 땅볼,"1사 1,3루 0:5"
2017-07-05,KIA,4말,김종훈,A,6 김동엽,B,2-3,볼넷,2사  1:10
2017-07-05,KIA,6말,한승혁,A,6 김동엽,B,2-0,2루수 땅볼,1사  13:12
2017-07-05,KIA,8말,김윤동,A,6 김동엽,B,2-3,2루수 인필드 뜬공,"무사 1,2루 15:12"
2017-07-06,KIA,2말,정용운,A,6 김동엽,B,2-1,중견수 뜬공,2사  0:0
2017-07-06,KIA,5말,정용운,A,6 김동엽,B,1-1,좌익수 안타,1사  1:0
2017-07-06,KIA,6말,정용운,A,6 김동엽,B,1-1,우익수 2루타,2사 2루 1:2
2017-07-06,KIA,9말,김윤동,A,6 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,무사  5:3
2017-07-07,롯데,8초,윤길현,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 2루 4:5
2017-07-08,롯데,7초,김유영,A,2 김동엽,B,0-0,우익수 안타,1사 2루 3:3
2017-07-09,롯데,2초,송승준,A,6 김동엽,B,2-1,2루수 땅볼,무사  0:0
2017-07-09,롯데,5초,송승준,A,6 김동엽,B,0-1,2루수 땅볼,무사  0:0
2017-07-09,롯데,6초,송승준,A,6 김동엽,B,1-3,볼넷,2사 3루 0:0
2017-07-09,롯데,7초,박시영,A,6 김동엽,B,2-2,1루수 파울 뜬공,1사  6:0
2017-07-11,LG,2말,임찬규,A,5 김동엽,B,2-2,2루수 땅볼,1사  0:0
2017-07-11,LG,4말,임찬규,A,5 김동엽,B,1-1,우익수 2루타,"무사 1,2루 1:2"
2017-07-11,LG,5말,최동환,A,5 김동엽,B,2-1,1루수 파울 뜬공,2사 1루 1:6
2017-07-11,LG,8말,고우석,A,5 김동엽,B,0-0,좌익수 안타,무사 1루 1:6
2017-07-12,LG,1말,소사,A,5 김동엽,B,0-0,좌익수 2루타,1사 만루 1:0
2017-07-12,LG,3말,소사,A,5 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,무사  4:4
2017-07-12,LG,5말,소사,A,5 김동엽,B,0-0,우익수 안타,2사  4:5
2017-07-12,LG,6말,이동현,A,5 김동엽,B,1-1,중견수 뜬공,2사 만루 5:5
2017-07-12,LG,9말,정찬헌,A,5 김동엽,B,0-0,2루수 땅볼,무사  12:6
2017-07-13,LG,1말,김대현,A,5 김동엽,B,2-2,유격수 땅볼,"2사 1,2루 1:0"
2017-07-13,LG,4말,김대현,A,5 김동엽,B,1-1,우익수 안타,무사 1루 5:0
2017-07-13,LG,6말,김대현,A,5 김동엽,B,0-0,우익수 2루타,1사  8:0
2017-07-13,LG,8말,신정락,A,5 김동엽,B,1-1,2루수 뜬공,무사 2루 9:1
2017-07-18,두산,2말,보우덴,A,5 김동엽,B,1-1,2루수 뜬공,1사  0:0
2017-07-18,두산,4말,보우덴,A,5 김동엽,B,0-1,3루수 땅볼,"2사 1,3루 0:0"
2017-07-18,두산,7말,보우덴,A,5 김동엽,B,2-3,몸에 맞는 볼,무사  2:0
2017-07-18,두산,9말,이용찬,A,5 김동엽,B,2-1,좌익수 뜬공,무사  6:3
2017-07-20,두산,1말,함덕주,A,5 김동엽,B,1-3,우익수 뜬공,2사 3루 0:1
2017-07-20,두산,3말,함덕주,A,5 김동엽,B,2-1,삼진,2사 만루 1:1
2017-07-20,두산,6말,함덕주,A,5 김동엽,B,2-1,유격수 땅볼,1사  12:2
2017-07-20,두산,8말,이현승,A,5 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사  12:2
2017-07-21,NC,2초,해커,A,6 김동엽,B,2-0,투수 땅볼,무사  0:1
2017-07-21,NC,3초,해커,A,6 김동엽,B,1-0,중견수 2루타,1사 1루 3:8
2017-07-21,NC,5초,해커,A,6 김동엽,B,0-0,1루수 파울 뜬공,2사  3:8
2017-07-21,NC,7초,원종현,A,6 김동엽,B,1-0,우익수 뜬공,2사  5:10
2017-07-21,NC,9초,강윤구,A,6 김동엽,B,1-1,중견수 뜬공,2사 1루 6:10
2017-07-22,NC,2초,구창모,A,4 김동엽,B,1-2,좌익수 안타,무사  0:3
2017-07-22,NC,4초,구창모,A,4 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,"무사 1,2루 0:5"
2017-07-22,NC,6초,원종현,A,4 김동엽,B,1-1,우익수 뜬공,1사 2루 0:5
2017-07-22,NC,9초,최금강,A,4 김동엽,B,2-2,유격수 땅볼 실책[실책포함],무사  1:8
2017-07-23,NC,2초,이재학,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,무사  0:2
2017-07-23,NC,4초,이재학,A,6 김동엽,B,2-1,우익수 안타,2사  1:8
2017-07-23,NC,6초,이민호,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"1사 1,2루 1:8"
2017-07-23,NC,8초,강윤구,A,6 김동엽,B,1-3,좌익수 안타,2사 1루 1:8
2017-07-25,KIA,5초,김명찬,A,7 김동엽,B,2-1,유격수 땅볼,무사 2루 6:7
2017-07-25,KIA,6초,박진태,A,7 김동엽,B,1-1,2루수 땅볼,1사 1루 9:7
2017-07-25,KIA,8초,홍건희,A,7 김동엽,B,2-0,중견수 안타,1사  10:8
2017-07-26,KIA,11초,심동섭,A,1 김동엽,B,0-3,고의4구,2사 2루 7:7
2017-07-27,KIA,1초,양현종,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,2사 1루 1:0
2017-07-27,KIA,3초,양현종,A,5 김동엽,B,0-0,3루수 땅볼,2사  1:0
2017-07-27,KIA,6초,양현종,A,5 김동엽,B,0-0,좌익수 뜬공,2사  1:6
2017-07-27,KIA,9초,양현종,A,5 김동엽,B,0-0,중견수 안타,2사  1:9
2017-07-30,롯데,1말,레일리,A,6 김동엽,B,0-1,2루수 땅볼,"2사 2,3루 0:1"
2017-07-30,롯데,4말,레일리,A,6 김동엽,B,0-0,유격수 땅볼,1사  1:1
2017-07-30,롯데,7말,레일리,A,6 김동엽,B,1-1,2루수 땅볼,1사  1:1
2017-08-01,넥센,2초,밴헤켄,A,4 김동엽,B,2-1,중견수 뜬공,무사  0:0
2017-08-01,넥센,4초,밴헤켄,A,4 김동엽,B,2-1,3루수 땅볼,2사  0:2
2017-08-01,넥센,7초,밴헤켄,A,4 김동엽,B,2-2,좌익수 안타,2사  0:3
2017-08-03,넥센,2초,정대현,A,5 김동엽,B,0-0,김동엽/12548 : 3루수 직선타 아웃,1사  0:1
2017-08-03,넥센,4초,정대현,A,5 김동엽,B,1-3,좌익수 안타,1사 2루 1:4
2017-08-03,넥센,6초,정대현,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,2사  2:5
2017-08-03,넥센,8초,하영민,A,5 김동엽,B,0-1,유격수 땅볼,1사  3:11
2017-08-05,kt,1초,피어밴드,A,6 김동엽,B,0-0,1루수 땅볼,"2사 1,3루 1:0"
2017-08-05,kt,3초,피어밴드,A,6 김동엽,B,0-1,좌익수 2루타,2사  2:0
2017-08-05,kt,6초,피어밴드,A,6 김동엽,B,2-1,중견수 안타,무사  2:1
2017-08-05,kt,8초,심재민,A,6 김동엽,B,1-3,볼넷,"무사 1,3루 2:4"
2017-08-06,kt,8초,최원재,A,2 김동엽,B,1-2,몸에 맞는 볼,1사  2:6
2017-08-08,NC,8말,윤수호,A,6 김동엽,B,2-2,김동엽/12548 : 3루수 직선타 아웃,1사 1루 0:4
2017-08-09,NC,2말,구창모,A,5 김동엽,B,0-2,중견수 홈런,무사  1:1
2017-08-09,NC,4말,구창모,A,5 김동엽,B,2-3,볼넷,1사  5:2
2017-08-09,NC,5말,김진성,A,5 김동엽,B,0-1,3루수 병살타,"1사 1,2루 6:5"
2017-08-09,NC,8말,이민호,A,5 김동엽,B,0-0,3루수 땅볼,1사  10:5
2017-08-10,LG,1초,임찬규,A,5 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사 만루 0:0
2017-08-10,LG,3초,임찬규,A,5 김동엽,B,0-0,좌익수 안타,2사  1:0
2017-08-10,LG,5초,여건욱,A,5 김동엽,B,1-0,2루수 뜬공,1사 1루 1:1
2017-08-10,LG,7초,이동현,A,5 김동엽,B,0-0,2루수 땅볼,2사 1루 2:1
2017-08-11,LG,2초,소사,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사  0:0
2017-08-11,LG,3초,소사,A,5 김동엽,B,0-1,우익수 뜬공,2사 만루 2:0
2017-08-11,LG,5초,소사,A,5 김동엽,B,1-1,2루수 뜬공,"2사 1,2루 2:1"
2017-08-16,한화,2초,오간도,A,5 김동엽,B,1-0,중견수 안타,1사  0:3
2017-08-16,한화,4초,오간도,A,5 김동엽,B,0-0,유격수 땅볼,무사  3:4
2017-08-16,한화,6초,오간도,A,5 김동엽,B,0-2,중견수 2루타,2사 1루 3:4
2017-08-16,한화,8초,송창식,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"1사 1,2루 4:7"
2017-08-19,KIA,9초,심동섭,A,1 김동엽,B,2-2,유격수 땅볼,무사  13:1
2017-08-22,두산,9말,이용찬,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"2사 1,2루 10:6"
2017-08-23,두산,1말,장원준,A,4 김동엽,B,0-1,유격수 땅볼,2사  0:1
2017-08-23,두산,4말,장원준,A,4 김동엽,B,1-2,1루수 파울 뜬공,무사  2:1
2017-08-23,두산,6말,장원준,A,4 김동엽,B,2-3,좌익수 뜬공,2사  2:1
2017-08-23,두산,9말,이용찬,A,4 김동엽,B,1-0,우익수 2루타,2사  4:1
2017-08-24,삼성,1초,정인욱,A,6 김동엽,B,2-3,김동엽/12548 : 삼진 아웃,1사  4:0
2017-08-24,삼성,3초,정인욱,A,6 김동엽,B,2-2,3루수 땅볼,"2사 1,2루 4:1"
2017-08-27,한화,2말,배영수,A,6 김동엽,B,0-0,3루수 땅볼,1사  0:1
2017-08-27,한화,4말,배영수,A,6 김동엽,B,2-3,볼넷,2사 1루 0:2
2017-08-27,한화,6말,배영수,A,6 김동엽,B,2-1,2루수 땅볼,1사  0:3
2017-08-29,넥센,1초,밴헤켄,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"2사 1,2루 0:0"
2017-08-29,넥센,3초,밴헤켄,A,5 김동엽,B,2-2,유격수 땅볼,2사  2:2
2017-08-30,넥센,6초,오주원,A,8 김동엽,B,1-0,유격수 땅볼,"2사 1,2루 0:4"
2017-08-31,삼성,8말,권오준,A,6 김동엽,B,2-3,중견수 뜬공,1사 2루 1:4
2017-09-01,삼성,2말,페트릭,A,7 김동엽,B,1-2,중견수 안타,무사  4:2
2017-09-01,삼성,3말,페트릭,A,7 김동엽,B,1-3,몸에 맞는 볼,2사 1루 4:4
2017-09-01,삼성,5말,권오준,A,7 김동엽,B,2-3,볼넷,"1사 2,3루 4:4"
2017-09-01,삼성,6말,심창민,A,7 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"2사 2,3루 5:7"
2017-09-02,kt,1초,피어밴드,A,5 김동엽,B,0-0,포수 파울 뜬공,2사  2:0
2017-09-02,kt,3초,피어밴드,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,무사  6:0
2017-09-02,kt,5초,이종혁,A,5 김동엽,B,1-1,유격수 땅볼,1사 3루 7:1
2017-09-03,kt,9초,이상화,A,1 김동엽,B,0-0,좌익수 안타,1사  5:13
2017-09-07,NC,2초,이재학,A,6 김동엽,B,1-1,포수 파울 뜬공,무사  1:0
2017-09-07,NC,4초,이재학,A,6 김동엽,B,0-0,좌익수 홈런,2사 2루 1:4
2017-09-07,NC,6초,김진성,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,2사  3:4
2017-09-07,NC,9초,임창민,A,6 김동엽,B,1-0,유격수 땅볼,무사  3:4
2017-09-08,NC,2초,장현식,A,6 김동엽,B,0-0,중견수 안타,2사  0:0
2017-09-08,NC,4초,장현식,A,6 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사 1루 1:1
2017-09-08,NC,6초,장현식,A,6 김동엽,B,1-1,유격수 땅볼,2사  2:1
2017-09-09,넥센,2말,밴헤켄,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 1:0
2017-09-09,넥센,4말,밴헤켄,A,6 김동엽,B,1-1,좌익수 안타,2사 2루 1:0
2017-09-09,넥센,6말,밴헤켄,A,6 김동엽,B,2-0,2루수 뜬공,2사 1루 1:1
2017-09-10,넥센,1말,김성민,A,6 김동엽,B,2-1,중견수 뜬공,"2사 1,2루 1:1"
2017-09-10,넥센,3말,김성민,A,6 김동엽,B,0-0,중견수 뜬공,2사  4:3
2017-09-10,넥센,4말,이보근,A,6 김동엽,B,0-1,좌익수 희생플라이,1사 만루 4:7
2017-09-10,넥센,6말,한현희,A,6 김동엽,B,2-0,3루수 땅볼,무사  6:11
2017-09-10,넥센,6말,황덕균,A,6 김동엽,B,1-0,우익수 뜬공,"2사 1,2루 6:16"
2017-09-12,KIA,2말,팻딘,A,6 김동엽,B,2-2,유격수 땅볼,1사  0:0
2017-09-12,KIA,4말,팻딘,A,6 김동엽,B,2-2,우익수 안타,1사  5:1
2017-09-12,KIA,6말,팻딘,A,6 김동엽,B,2-2,좌익수 홈런,2사  6:1
2017-09-12,KIA,8말,임창용,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 6:2
2017-09-13,KIA,2말,양현종,A,6 김동엽,B,1-2,포수 파울 뜬공,무사 2루 2:0
2017-09-13,KIA,4말,양현종,A,6 김동엽,B,2-1,유격수 땅볼,무사  6:3
2017-09-13,KIA,5말,양현종,A,6 김동엽,B,0-0,중견수 안타,"2사 1,2루 8:3"
2017-09-13,KIA,7말,김윤동,A,6 김동엽,B,2-1,중견수 안타,"1사 1,2루 10:5"
2017-09-13,KIA,7말,박진태,A,6 김동엽,B,2-0,삼진,2사  10:15
2017-09-14,두산,7초,김강률,A,7 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,"2사 1,3루 3:3"
2017-09-15,두산,2초,장원준,A,6 김동엽,B,1-0,우익수 뜬공,2사  0:0
2017-09-15,두산,5초,장원준,A,6 김동엽,B,1-0,좌익수 안타,1사  0:0
2017-09-15,두산,7초,장원준,A,6 김동엽,B,2-1,중견수 안타,무사 2루 0:0
2017-09-17,롯데,2초,레일리,A,5 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,무사 1루 0:3
2017-09-17,롯데,4초,레일리,A,5 김동엽,B,0-0,2루수 뜬공,무사  0:3
2017-09-17,롯데,6초,레일리,A,5 김동엽,B,2-3,좌익수 안타,"무사 2,3루 0:6"
2017-09-17,롯데,7초,박진형,A,5 김동엽,B,2-1,3루수 땅볼,1사 1루 5:6
2017-09-17,롯데,9초,손승락,A,5 김동엽,B,2-2,3루수 땅볼,"1사 1,2루 5:9"
2017-09-19,KIA,2초,양현종,A,6 김동엽,B,2-2,좌익수 안타[실책포함],무사  1:0
2017-09-19,KIA,3초,양현종,A,6 김동엽,B,0-1,유격수 땅볼,2사 1루 3:0
2017-09-19,KIA,6초,양현종,A,6 김동엽,B,1-0,유격수 땅볼,2사  3:1
2017-09-20,KIA,6초,심동섭,A,9 김동엽,B,2-1,우익수 뜬공,"1사 1,3루 4:0"
2017-09-20,KIA,9초,임창용,A,9 김동엽,B,0-0,우익수 안타,1사  4:3
2017-09-29,롯데,6말,린드블럼,A,2 김동엽,B,1-1,좌익수 홈런,1사  7:0
2017-09-29,롯데,8말,박시영,A,2 김동엽,B,2-1,1루수 땅볼 실책[실책포함],2사  7:2
2017-09-30,한화,1초,김재영,A,6 김동엽,B,2-1,우익수 뜬공,"2사 1,2루 1:0"
2017-09-30,한화,3초,김재영,A,6 김동엽,B,0-1,3루수 땅볼,1사  4:0
2017-09-30,한화,6초,김재영,A,6 김동엽,B,2-1,유격수 땅볼,1사  4:1
2017-10-03,두산,2초,니퍼트,A,6 김동엽,B,2-1,유격수 땅볼,2사  0:0
2017-10-03,두산,5초,니퍼트,A,6 김동엽,B,1-0,좌익수 뜬공,1사  0:2
2017-10-05,NC,2초,맨쉽,A,7 김동엽,B,2-1,3루수 땅볼,2사 2루 0:4
2016-04-28,두산,2초,유희관,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 1:0
2016-04-28,두산,4초,유희관,A,8 김동엽,B,1-0,중견수 안타,1사  1:0
2016-07-10,kt,7말,심재민,A,9 김동엽,B,0-0,우익수 뜬공,2사 만루 7:6
2016-07-12,KIA,3초,양현종,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,무사  1:0
2016-07-12,KIA,5초,양현종,A,8 김동엽,B,1-1,중견수 안타,1사  2:0
2016-07-12,KIA,7초,양현종,A,8 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,2사  2:2
2016-07-19,NC,9초,임창민,A,5 김동엽,B,1-1,3루수 땅볼,2사 1루 5:4
2016-07-20,NC,7초,김진성,A,2 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,2사 1루 2:3
2016-07-21,NC,6초,장현식,A,7 김동엽,B,2-3,볼넷,무사 2루 3:5
2016-07-21,NC,8초,장현식,A,7 김동엽,B,1-0,유격수 땅볼,1사  4:7
2016-07-22,넥센,2말,최원태,A,9 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사 3루 0:1
2016-07-22,넥센,5말,최원태,A,9 김동엽,B,1-1,좌익수 안타,무사  4:3
2016-07-22,넥센,7말,마정길,A,9 김동엽,B,0-0,2루수 땅볼,무사  6:5
2016-07-23,넥센,6말,맥그레거,A,6 김동엽,B,1-0,포수 땅볼,1사 1루 8:0
2016-07-23,넥센,8말,이보근,A,6 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사  10:2
2016-07-24,넥센,7말,김상수,A,8 김동엽,B,0-0,중견수 안타,무사  1:4
2016-07-26,한화,2초,서캠프,A,8 김동엽,B,1-1,좌익수 홈런,"1사 1,2루 0:1"
2016-07-26,한화,4초,서캠프,A,8 김동엽,B,2-2,삼진,1사 3루 3:1
2016-07-26,한화,6초,서캠프,A,8 김동엽,B,2-0,중견수 2루타,"2사 2,3루 3:1"
2016-07-26,한화,8초,심수창,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,무사  8:2
2016-07-27,한화,3초,장민재,A,8 김동엽,B,1-1,2루수 땅볼,1사  0:2
2016-07-27,한화,5초,장민재,A,8 김동엽,B,0-0,중견수 안타,2사  0:2
2016-07-27,한화,7초,송창식,A,8 김동엽,B,0-2,3루수 땅볼,2사  0:8
2016-07-28,한화,3초,이태양,A,8 김동엽,B,0-1,좌익수 안타,무사  0:10
2016-07-28,한화,4초,이태양,A,8 김동엽,B,2-3,김동엽/12548 : 삼진 아웃,2사  1:12
2016-07-28,한화,7초,이태양,A,8 김동엽,B,1-1,중견수 뜬공,무사  2:12
2016-07-28,한화,8초,권혁,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 6:12
2016-07-29,KIA,2말,임기준,A,9 김동엽,B,1-0,좌익수 홈런,1사 1루 2:0
2016-07-29,KIA,3말,최영필,A,9 김동엽,B,1-1,좌익수 안타,1사 1루 6:4
2016-07-29,KIA,5말,최영필,A,9 김동엽,B,2-2,삼진,1사  9:6
2016-07-29,KIA,8말,한승혁,A,9 김동엽,B,1-2,2루수 뜬공,무사  10:6
2016-07-29,KIA,9말,임창용,A,9 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,1사 1루 14:8
2016-07-30,KIA,3말,양현종,A,8 김동엽,B,2-1,우익수 뜬공,1사  0:0
2016-07-30,KIA,5말,양현종,A,8 김동엽,B,0-0,중견수 뜬공,1사 1루 2:0
2016-07-30,KIA,7말,양현종,A,8 김동엽,B,0-0,2루수 땅볼,1사 1루 2:1
2016-07-31,KIA,2말,헥터,A,8 김동엽,B,2-1,2루수 땅볼,1사  0:2
2016-07-31,KIA,5말,헥터,A,8 김동엽,B,0-1,좌익수 홈런,무사  3:3
2016-07-31,KIA,7말,헥터,A,8 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,1사  5:4
2016-07-31,KIA,9말,헥터,A,8 김동엽,B,0-0,투수 뜬공,1사 3루 6:5
2016-08-04,삼성,2말,차우찬,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 1루 1:2
2016-08-04,삼성,3말,차우찬,A,8 김동엽,B,2-3,삼진,"2사 1,2루 4:4"
2016-08-06,넥센,6초,이보근,A,2 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사 2루 5:4
2016-08-07,넥센,8초,오주원,A,8 김동엽,B,2-0,중견수 뜬공,무사 1루 1:4
2016-08-09,LG,9말,정현욱,A,7 김동엽,B,2-3,유격수 땅볼,무사 3루 9:3
2016-08-10,LG,2말,임찬규,A,8 김동엽,B,1-1,중견수 희생플라이,"1사 1,3루 1:1"
2016-08-10,LG,4말,이준형,A,8 김동엽,B,2-3,중견수 뜬공,무사  1:2
2016-08-10,LG,6말,진해수,A,8 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,1사 2루 2:2
2016-08-10,LG,8말,최동환,A,8 김동엽,B,1-0,유격수 땅볼,1사  2:3
2016-08-11,kt,2말,로위,A,8 김동엽,B,2-2,우익수 안타,무사  0:2
2016-08-11,kt,3말,엄상백,A,8 김동엽,B,0-0,중견수 안타,2사 1루 0:3
2016-08-11,kt,4말,정성곤,A,8 김동엽,B,2-1,삼진,"2사 2,3루 1:7"
2016-08-11,kt,6말,정성곤,A,8 김동엽,B,1-0,중견수 안타,"1사 2,3루 3:8"
2016-08-11,kt,7말,김사율,A,8 김동엽,B,2-3,볼넷,"2사 1,2루 3:10"
2016-08-12,kt,2말,피어밴드,A,7 김동엽,B,0-0,중견수 뜬공,무사  3:2
2016-08-12,kt,4말,피어밴드,A,7 김동엽,B,2-1,유격수 땅볼 실책[실책포함],무사 1루 3:3
2016-08-12,kt,6말,피어밴드,A,7 김동엽,B,0-0,중견수 안타,무사  3:6
2016-08-12,kt,8말,조무근,A,7 김동엽,B,0-0,중견수 안타,1사  3:7
2016-08-13,롯데,2말,레일리,A,8 김동엽,B,1-0,좌익수 2루타,무사  0:2
2016-08-13,롯데,4말,레일리,A,8 김동엽,B,2-3,좌익수 홈런,2사  0:3
2016-08-13,롯데,7말,레일리,A,8 김동엽,B,0-0,2루수 땅볼 실책[실책포함],1사  0:4
2016-08-14,롯데,3말,박세웅,A,7 김동엽,B,0-1,3루수 땅볼,무사  2:0
2016-08-14,롯데,5말,박세웅,A,7 김동엽,B,0-0,중견수 2루타,무사 1루 3:0
2016-08-14,롯데,6말,홍성민,A,7 김동엽,B,1-2,좌익수 2루타,무사  3:5
2016-08-14,롯데,8말,윤길현,A,7 김동엽,B,0-0,좌익수 안타,무사  5:6
2016-08-16,LG,2초,임찬규,A,7 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,2사  0:4
2016-08-16,LG,5초,임찬규,A,7 김동엽,B,1-1,몸에 맞는 볼,"무사 1,2루 0:10"
2016-08-16,LG,6초,이준형,A,7 김동엽,B,0-1,좌익수 안타,2사 1루 3:11
2016-08-16,LG,8초,이준형,A,7 김동엽,B,0-2,우익수 안타,1사  4:11
2016-08-17,LG,2초,소사,A,7 김동엽,B,2-0,좌익수 2루타,1사 1루 1:1
2016-08-17,LG,3초,소사,A,7 김동엽,B,2-3,볼넷,2사  6:2
2016-08-17,LG,5초,소사,A,7 김동엽,B,0-0,유격수 땅볼,1사  6:6
2016-08-17,LG,6초,이동현,A,7 김동엽,B,2-3,김동엽/12548 : 삼진 아웃,1사 2루 9:6
2016-08-18,두산,2말,보우덴,A,6 김동엽,B,0-1,좌익수 안타,"무사 1,2루 5:0"
2016-08-18,두산,3말,보우덴,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"1사 1,2루 5:3"
2016-08-18,두산,5말,보우덴,A,6 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,"1사 1,3루 5:3"
2016-08-19,두산,2말,유희관,A,7 김동엽,B,1-1,유격수 병살타,1사 1루 0:1
2016-08-19,두산,5말,유희관,A,7 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,무사  2:1
2016-08-19,두산,7말,유희관,A,7 김동엽,B,0-0,2루수 뜬공,1사  2:1
2016-08-20,롯데,10초,윤길현,A,2 김동엽,B,2-2,좌익수 안타,무사  2:2
2016-08-21,롯데,9초,이정민,A,2 김동엽,B,2-1,김동엽/12548 : 삼진 아웃,2사  3:4
2016-08-23,삼성,1초,플란데,A,6 김동엽,B,1-0,좌익수 2루타,2사 1루 2:0
2016-08-23,삼성,3초,플란데,A,6 김동엽,B,1-2,우익수 뜬공,1사 1루 4:0
2016-08-23,삼성,5초,백정현,A,6 김동엽,B,1-0,1루수 뜬공,무사  7:6
2016-08-23,삼성,7초,권오준,A,6 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사 1루 7:8
2016-08-23,삼성,9초,장필준,A,6 김동엽,B,2-2,중견수 안타,2사 1루 8:9
2016-08-24,삼성,2초,김기태,A,7 김동엽,B,2-3,김동엽/12548 : 삼진 아웃,2사  1:0
2016-08-24,삼성,5초,김기태,A,7 김동엽,B,0-0,좌익수 홈런,1사  1:1
2016-08-24,삼성,7초,백정현,A,7 김동엽,B,0-1,김동엽/12548 : 유격수 직선타 아웃,1사  3:3
2016-08-24,삼성,9초,정인욱,A,7 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사 2루 4:3
2016-08-25,kt,2초,정성곤,A,6 김동엽,B,2-1,유격수 병살타,1사 1루 0:0
2016-08-25,kt,5초,정성곤,A,6 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,무사  0:0
2016-08-25,kt,7초,정성곤,A,6 김동엽,B,0-0,3루수 땅볼,2사  0:0
2016-08-27,한화,7말,심수창,A,9 김동엽,B,1-0,중견수 안타,1사 1루 11:2
2016-08-27,한화,9말,정대훈,A,9 김동엽,B,2-0,중견수 안타,1사  12:4
2016-08-28,한화,2말,카스티요,A,7 김동엽,B,2-2,투수 땅볼,1사 2루 2:0
2016-08-28,한화,5말,카스티요,A,7 김동엽,B,0-1,유격수 땅볼,1사  2:0
2016-08-28,한화,7말,박정진,A,7 김동엽,B,1-0,3루수 땅볼,2사 1루 7:1
2016-08-28,한화,9말,정우람,A,7 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,2사 만루 9:1
2016-08-30,KIA,2초,고효준,A,7 김동엽,B,2-2,김동엽/12548 : 삼진 아웃,1사  2:1
2016-08-30,KIA,4초,고효준,A,7 김동엽,B,1-1,좌익수 안타,무사  4:2
2016-08-30,KIA,5초,박준표,A,7 김동엽,B,2-1,2루수 땅볼,1사  8:3
2016-08-30,KIA,7초,한기주,A,7 김동엽,B,1-0,포수 파울 뜬공,2사  8:3
2016-08-31,KIA,2초,헥터,A,8 김동엽,B,1-1,우익수 뜬공,무사  1:2
2016-08-31,KIA,4초,헥터,A,8 김동엽,B,0-0,좌익수 2루타,1사 2루 1:3
2016-08-31,KIA,6초,헥터,A,8 김동엽,B,2-1,1루수 땅볼,무사  5:6
2016-08-31,KIA,9초,한승혁,A,8 김동엽,B,2-0,김동엽/12548 : 삼진 아웃,무사  5:7
2016-09-01,넥센,2초,신재영,A,6 김동엽,B,0-0,좌익수 안타,1사  0:0
