date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-07-22,吩单,6檬,蜡刚,A,6 辫清帮,B,1-3,杭齿,公荤  5:3
2014-07-22,吩单,8檬,捞疙快,A,6 辫清帮,B,1-1,谅劳荐 夺傍,1荤  5:3
2014-07-23,吩单,8檬,辫荤啦,A,7 辫清帮,B,2-1,器荐 夺傍(颇匡),1荤 1风 15:8
2014-07-24,吩单,8檬,辫荤啦,A,3 辫清帮,B,0-1,2风荐 牢鞘靛敲扼捞,"1荤 1,2风 13:1"
2014-07-26,NC,2富,畴己龋,A,7 辫清帮,B,1-0,3风荐 顶杭,2荤  0:1
2014-07-26,NC,4富,畴己龋,A,7 辫清帮,B,0-2,谅劳荐 夺傍,"1荤 1,2风 0:2"
2014-07-26,NC,7富,畴己龋,A,7 辫清帮,B,0-2,谅劳荐 第 3风鸥,1荤  1:2
2014-07-26,NC,8富,辫柳己,A,7 辫清帮,B,0-0,谅劳荐 菊 救鸥,2荤 父风 1:3
2014-07-27,NC,2富,秦目,A,7 辫清帮,B,2-1,3风荐 顶杭,"公荤 1,2风 0:0"
2014-07-27,NC,4富,秦目,A,7 辫清帮,B,2-3,杭齿,2荤  0:1
2014-07-27,NC,7富,秦目,A,7 辫清帮,B,1-1,捧荐 菊 郴具救鸥,公荤  1:1
2014-07-27,NC,8富,捞刮龋,A,7 辫清帮,B,2-1,3风荐 顶杭,2荤  1:3
2014-07-29,LG,2富,烙沥快,A,7 辫清帮,B,2-2,3风荐 顶杭,1荤 2风 2:0
2014-07-29,LG,4富,烙沥快,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,公荤  3:2
2014-07-30,LG,9富,豪吝辟,A,2 辫清帮,B,2-3,个俊 嘎绰 杭,2荤 父风 8:7
2014-07-31,LG,2富,萍器靛,A,7 辫清帮,B,0-1,蜡拜荐 夺傍,公荤  0:1
2014-07-31,LG,3富,萍器靛,A,7 辫清帮,B,2-1,捧荐 顶杭,2荤  0:3
2014-07-31,LG,5富,脚铰泅,A,7 辫清帮,B,2-3,个俊 嘎绰 杭,2荤  3:5
2014-07-31,LG,7富,脚犁旷,A,7 辫清帮,B,0-1,捧荐 锐积锅飘,公荤 1风 4:6
2014-08-05,茄拳,5檬,辣辟康,A,7 辫清帮,B,2-2,谅劳荐 菊 救鸥,2荤  7:0
2014-08-05,茄拳,7檬,辫酋刮,A,7 辫清帮,B,0-2,蜡拜荐 顶杭,"2荤 1,2风 7:0"
2014-08-05,茄拳,9檬,辫酋刮,A,7 辫清帮,B,2-3,杭齿,1荤 1风 10:1
2014-08-06,茄拳,2檬,举滚胶,A,7 辫清帮,B,2-3,杭齿,2荤 2风 0:0
2014-08-06,茄拳,4檬,举滚胶,A,7 辫清帮,B,2-1,2风荐 顶杭,公荤 1风 2:0
2014-08-09,池季,8檬,茄泅锐,A,5 辫清帮,B,0-0,快劳荐 夺傍(颇匡),"1荤 1,2风 9:6"
2014-08-11,池季,2檬,家荤,A,7 辫清帮,B,0-0,谅劳荐 夺傍,1荤  2:1
2014-08-11,池季,4檬,家荤,A,7 辫清帮,B,1-1,吝斑荐 夺傍,2荤  3:1
2014-08-11,池季,6檬,炼惑快,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,2荤 1风 4:6
2014-08-14,SK,2檬,辫堡泅,A,7 辫清帮,B,0-2,谅劳荐 哭率 救鸥,1荤  0:0
2014-08-14,SK,4檬,辫堡泅,A,7 辫清帮,B,1-0,捧荐 夺傍,公荤 1风 1:0
2014-08-14,SK,7檬,辫堡泅,A,7 辫清帮,B,0-3,杭齿,公荤  1:1
2014-08-14,SK,9檬,辣辨泅,A,7 辫清帮,B,2-3,辫清帮/640 : 伙柳 酒眶,公荤  2:1
2014-08-16,LG,7富,辣瘤旷,A,2 辫清帮,B,2-2,蜡拜荐 顶杭,公荤  3:10
2014-08-22,滴魂,8富,聪欺飘,A,9 辫清帮,B,2-0,1风荐 夺傍(颇匡),公荤 1风 4:1
2014-08-24,SK,4富,龟客飘,A,2 辫清帮,B,0-0,快吝埃 救鸥,1荤  5:0
2014-08-24,SK,6富,龟客飘,A,2 辫清帮,B,2-0,谅劳荐 第 2风鸥,1荤  5:1
2014-08-24,SK,7富,傈蜡荐,A,2 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,2荤  5:5
2014-08-24,SK,9富,辣辨泅,A,2 辫清帮,B,2-1,谅劳荐 第 权繁,2荤 2风 11:6
2014-08-26,吩单,1檬,蜡刚,A,2 辫清帮,B,0-2,谅劳荐 夺傍,公荤 1风 0:0
2014-08-26,吩单,3檬,蜡刚,A,2 辫清帮,B,0-2,快吝埃 救鸥,1荤  1:0
2014-08-26,吩单,5檬,蜡刚,A,2 辫清帮,B,2-3,杭齿,公荤  3:4
2014-08-26,吩单,6檬,蜡刚,A,2 辫清帮,B,2-2,谅劳荐 菊 救鸥,2荤 2风 4:5
2014-08-26,吩单,8檬,辫荤啦,A,2 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,公荤  8:5
2014-08-27,吩单,8檬,捞沥刮,A,7 辫清帮,B,0-0,谅劳荐 夺傍,1荤  4:6
2014-08-29,滴魂,1檬,蜡锐包,A,2 辫清帮,B,2-2,1风荐 夺傍,公荤 1风 0:0
2014-08-29,滴魂,3檬,蜡锐包,A,2 辫清帮,B,2-2,个俊 嘎绰 杭,2荤 1风 1:0
2014-08-29,滴魂,5檬,蜡锐包,A,2 辫清帮,B,2-0,辫清帮/640 : 伙柳 酒眶,2荤  1:2
2014-08-30,池季,2富,辫措快,A,6 辫清帮,B,2-2,3风荐 顶杭,公荤  0:1
2014-08-30,池季,4富,辫措快,A,6 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,1荤  0:1
2014-09-10,NC,9檬,辫柳己,A,8 辫清帮,B,2-0,快劳荐 夺傍,公荤 1风 1:2
2014-09-12,KIA,1富,剧泅辆,A,7 辫清帮,B,1-0,谅劳荐 第 权繁,"1荤 1,2风 0:3"
2014-09-12,KIA,2富,烙霖酋,A,7 辫清帮,B,1-2,谅劳荐 菊 救鸥,2荤  0:9
2014-09-12,KIA,3富,烙霖酋,A,7 辫清帮,B,2-0,辫清帮/640 : 伙柳 酒眶,1荤 1风 0:13
2014-09-12,KIA,6富,价篮裹,A,7 辫清帮,B,2-1,胶飘扼捞农炒酒眶 免风,公荤  3:14
2014-09-12,KIA,8富,弥泅沥,A,7 辫清帮,B,1-2,吝斑荐 夺傍,1荤  4:14
2014-10-01,吩单,11富,辫铰雀,A,7 辫清帮,B,2-3,谅劳荐 夺傍,2荤  3:3
2014-10-05,KIA,2檬,烙霖挤,A,7 辫清帮,B,0-3,杭齿,2荤  0:0
2014-10-05,KIA,3檬,烙霖挤,A,7 辫清帮,B,2-1,蜡拜荐 顶杭,2荤  5:0
2014-10-05,KIA,6檬,烙霖挤,A,7 辫清帮,B,1-3,杭齿,公荤  5:1
2014-10-05,KIA,7檬,烙霖酋,A,7 辫清帮,B,2-2,吝斑荐 菊 救鸥,"2荤 2,3风 7:2"
2014-10-06,滴魂,2富,聪欺飘,A,7 辫清帮,B,1-0,3风荐 顶杭,1荤  0:0
2014-10-06,滴魂,5富,聪欺飘,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,公荤  0:0
2014-10-06,滴魂,6富,聪欺飘,A,7 辫清帮,B,2-0,蜡拜荐 夺傍,2荤 父风 1:1
2014-10-06,滴魂,9富,捞侩蛮,A,7 辫清帮,B,2-2,3风荐 顶杭,2荤  1:1
2014-10-07,LG,2檬,萍器靛,A,7 辫清帮,B,2-3,1风荐 夺傍(颇匡),2荤  1:0
2014-10-07,LG,4檬,萍器靛,A,7 辫清帮,B,2-0,辫清帮/640 : 伙柳 酒眶,2荤 2风 1:0
2014-10-07,LG,5檬,蜡盔惑,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,2荤 父风 4:0
2014-10-11,KIA,2檬,烙霖挤,A,7 辫清帮,B,2-2,捧荐 顶杭,2荤  0:0
2014-10-11,KIA,4檬,烙霖挤,A,7 辫清帮,B,2-1,3风荐 顶杭,1荤  1:0
2014-10-11,KIA,6檬,烙霖酋,A,7 辫清帮,B,2-3,快劳荐 夺傍,1荤  3:5
2014-10-11,KIA,9檬,缴悼挤,A,7 辫清帮,B,2-3,杭齿,公荤  4:5
2014-10-13,茄拳,6檬,沥犁盔,A,3 辫清帮,B,0-2,个俊 嘎绰 杭,"公荤 2,3风 15:0"
2014-10-13,茄拳,7檬,弥康券,A,3 辫清帮,B,1-1,快劳荐 坷弗率 2风鸥,1荤 1风 20:1
2014-10-13,茄拳,9檬,弥康券,A,3 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,1荤  22:1
2014-10-16,KIA,2富,配付胶,A,5 辫清帮,B,1-0,谅劳荐 夺傍(颇匡),公荤 1风 3:0
2014-10-16,KIA,4富,配付胶,A,5 辫清帮,B,2-2,谅劳荐 哭率 救鸥,公荤 1风 3:0
2014-10-16,KIA,5富,配付胶,A,5 辫清帮,B,2-2,谅劳荐 菊 救鸥,"公荤 1,2风 5:4"
2014-10-16,KIA,7富,辫柳快,A,5 辫清帮,B,1-2,谅劳荐 夺傍,2荤 2风 7:5
2014-11-05,池季,5富,辫措快,A,7 辫清帮,B,2-0,辫清帮/10640 : 蜡拜荐 流急鸥 酒眶,2荤  1:6
2014-11-05,池季,7富,付沥辨,A,7 辫清帮,B,1-2,3风荐 夺傍(颇匡),1荤 1风 1:6
2014-11-07,池季,2檬,坷犁康,A,7 辫清帮,B,2-1,谅劳荐 夺傍,公荤  0:0
2014-11-07,池季,4檬,坷犁康,A,7 辫清帮,B,2-0,蜡拜荐 顶杭,1荤 1风 0:0
2014-11-07,池季,6檬,炼惑快,A,7 辫清帮,B,2-1,谅劳荐 哭率 2风鸥,2荤 1风 0:1
2014-11-07,池季,8檬,颊铰遏,A,7 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,2荤 1风 1:1
2014-11-08,池季,3檬,龟庆乃,A,7 辫清帮,B,2-1,器荐 夺傍(颇匡),公荤  0:5
2014-11-08,池季,6檬,龟庆乃,A,7 辫清帮,B,2-0,辫清帮/10640 : 伙柳 酒眶,公荤  0:7
2014-11-08,池季,8檬,茄泅锐,A,7 辫清帮,B,2-0,吝斑荐 夺傍,1荤  1:8
2014-11-11,池季,2檬,坷犁康,A,7 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,2荤 1风 0:0
2014-11-11,池季,4檬,巩己泅,A,7 辫清帮,B,2-0,辫清帮/10640 : 伙柳 酒眶,公荤  4:0
2014-11-11,池季,5檬,炼惑快,A,7 辫清帮,B,0-0,蜡拜荐 顶杭,2荤 父风 4:1
2014-11-11,池季,7檬,辫措快,A,7 辫清帮,B,0-0,3风荐 锐积锅飘,"公荤 1,2风 7:1"
2014-11-11,池季,9檬,茄泅锐,A,7 辫清帮,B,2-1,2风荐 顶杭,公荤  10:1
